timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
514.640000,1.014653,-1.161210,1.848257,-2.894014,-1.232531,-0.410657,-0.196179,-0.577674,0.223737,-0.037941,-2.942072,1.087460,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.014684,-1.161251,1.848246,-2.894013,-1.232475,-0.410685,-0.196156,-0.577679,0.223766,-0.037812,-2.942060,1.087566
514.800000,1.014402,-1.162313,1.848652,-2.893200,-1.232352,-0.410981,-0.196178,-0.577412,0.224128,-0.037778,-2.942086,1.087428,-0.012591,-0.052104,0.018612,0.041298,0.015508,-0.021596,1.014331,-1.162590,1.848759,-2.893088,-1.232258,-0.410986,-0.196177,-0.577346,0.224236,-0.037812,-2.942060,1.087566
514.960000,1.008222,-1.186128,1.857310,-2.876746,-1.228628,-0.416318,-0.196494,-0.571540,0.232577,-0.037600,-2.941625,1.087841,-0.065872,-0.244427,0.086913,0.174370,0.044414,-0.056470,1.007991,-1.186381,1.857533,-2.876289,-1.228373,-0.416404,-0.196557,-0.571421,0.232579,-0.037815,-2.942059,1.087564
515.120000,0.993313,-1.239286,1.874924,-2.836669,-1.219492,-0.428997,-0.197431,-0.558144,0.251188,-0.037849,-2.941906,1.087618,-0.118462,-0.420030,0.125697,0.337620,0.073487,-0.104550,0.993275,-1.239660,1.874901,-2.836139,-1.219388,-0.429047,-0.197412,-0.558090,0.251351,-0.037821,-2.942057,1.087559
515.280000,0.969301,-1.321085,1.895054,-2.768384,-1.204849,-0.450096,-0.198702,-0.537507,0.280532,-0.037242,-2.941316,1.088271,-0.174209,-0.565822,0.116289,0.499694,0.103352,-0.151816,0.969203,-1.321064,1.895175,-2.767785,-1.204795,-0.449934,-0.198735,-0.537466,0.280394,-0.037831,-2.942054,1.087552
515.440000,0.940331,-1.410158,1.908298,-2.683327,-1.187427,-0.475681,-0.200103,-0.514334,0.313060,-0.037087,-2.941344,1.088239,-0.192016,-0.545535,0.047835,0.562228,0.112748,-0.164543,0.940134,-1.410088,1.908177,-2.682543,-1.187372,-0.475510,-0.200220,-0.514323,0.312985,-0.037842,-2.942051,1.087544
515.600000,0.908870,-1.495605,1.910669,-2.589835,-1.168976,-0.503618,-0.201597,-0.491195,0.345730,-0.037373,-2.941150,1.088281,-0.206065,-0.513117,-0.017411,0.611555,0.120705,-0.182951,0.908658,-1.495475,1.910662,-2.589033,-1.168785,-0.503657,-0.201704,-0.491180,0.345575,-0.037853,-2.942047,1.087536
515.760000,0.874606,-1.575964,1.902538,-2.488887,-1.149100,-0.534793,-0.203143,-0.468046,0.378251,-0.037442,-2.941306,1.088089,-0.224434,-0.489161,-0.085085,0.656831,0.123629,-0.198842,0.874504,-1.575923,1.902499,-2.488165,-1.148979,-0.534746,-0.203189,-0.468037,0.378166,-0.037864,-2.942044,1.087528
515.920000,0.839144,-1.646857,1.884911,-2.386248,-1.129116,-0.567396,-0.204616,-0.445946,0.409194,-0.038145,-2.941872,1.087430,-0.201949,-0.366749,-0.118666,0.570689,0.108817,-0.191580,0.839183,-1.646815,1.884765,-2.386034,-1.128932,-0.567513,-0.204604,-0.445980,0.409226,-0.037875,-2.942040,1.087520
516.240000,0.798221,-1.715164,1.855202,-2.271697,-1.106343,-0.606356,-0.206076,-0.422428,0.442416,-0.037736,-2.941687,1.087700,-0.048474,-0.072506,-0.041839,0.135733,0.029721,-0.045948,0.798327,-1.714840,1.855275,-2.271826,-1.106337,-0.606216,-0.206108,-0.422530,0.442249,-0.037886,-2.942037,1.087512
516.400000,0.796017,-1.718114,1.853454,-2.265517,-1.105230,-0.608300,-0.206236,-0.421296,0.443915,-0.038236,-2.942250,1.087161,0.000473,0.001751,0.000409,-0.001294,-0.000911,0.001055,0.796029,-1.718258,1.853382,-2.265541,-1.105086,-0.608419,-0.206189,-0.421271,0.444023,-0.037886,-2.942037,1.087511
516.560000,0.796029,-1.718126,1.853442,-2.265469,-1.105194,-0.608323,-0.206225,-0.421297,0.443922,-0.038177,-2.942285,1.087180,0.000166,0.000205,0.000166,-0.000288,-0.000264,0.000264,0.796029,-1.718258,1.853382,-2.265541,-1.105086,-0.608419,-0.206189,-0.421271,0.444023,-0.037886,-2.942037,1.087511
