timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
770.192000,0.960510,-1.266184,2.046795,-2.971577,-1.201053,-0.457617,-0.186787,-0.512614,0.210899,-0.037574,-2.942039,1.087489,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.960554,-1.266201,2.046763,-2.971595,-1.201097,-0.457528,-0.186772,-0.512627,0.210922,-0.037642,-2.941994,1.087534
770.352000,0.960295,-1.267119,2.046867,-2.970463,-1.200897,-0.457821,-0.186805,-0.512461,0.211231,-0.037598,-2.942220,1.087319,-0.011927,-0.049036,0.002761,0.054145,0.031135,-0.032741,0.960230,-1.267566,2.046803,-2.970169,-1.200899,-0.457810,-0.186817,-0.512418,0.211456,-0.037643,-2.941994,1.087534
770.512000,0.954594,-1.291201,2.047167,-2.944702,-1.197736,-0.462631,-0.187589,-0.508756,0.220702,-0.038069,-2.942277,1.086829,-0.059608,-0.247278,0.001176,0.246132,0.039093,-0.056326,0.954439,-1.291687,2.047135,-2.944564,-1.197361,-0.462864,-0.187608,-0.508692,0.220962,-0.037653,-2.941996,1.087533
770.672000,0.941265,-1.344509,2.045443,-2.885614,-1.189427,-0.474613,-0.189339,-0.500320,0.242147,-0.037518,-2.942107,1.087203,-0.109731,-0.413779,-0.031881,0.468583,0.068454,-0.092374,0.941151,-1.344796,2.045234,-2.885301,-1.189274,-0.474532,-0.189390,-0.500310,0.242349,-0.037675,-2.942000,1.087531
770.832000,0.919923,-1.422829,2.035167,-2.790152,-1.176472,-0.493158,-0.192146,-0.487387,0.275287,-0.038035,-2.942073,1.087542,-0.152669,-0.536152,-0.099440,0.683676,0.089330,-0.134703,0.919864,-1.423150,2.035080,-2.789729,-1.176427,-0.493428,-0.192146,-0.487342,0.275437,-0.037710,-2.942006,1.087527
770.992000,0.894918,-1.504214,2.013574,-2.678543,-1.161672,-0.515985,-0.195221,-0.472788,0.312458,-0.037650,-2.941874,1.087462,-0.157578,-0.484112,-0.170093,0.713253,0.096928,-0.140096,0.894872,-1.504337,2.013373,-2.678142,-1.161537,-0.515940,-0.195239,-0.472791,0.312567,-0.037749,-2.942013,1.087524
771.152000,0.868642,-1.576887,1.981395,-2.563848,-1.146251,-0.540023,-0.198341,-0.458234,0.349460,-0.037777,-2.942122,1.087256,-0.165171,-0.428684,-0.235287,0.724087,0.092614,-0.156945,0.868649,-1.577107,1.981020,-2.563427,-1.146162,-0.539940,-0.198332,-0.458239,0.349697,-0.037788,-2.942019,1.087520
771.312000,0.841156,-1.640405,1.938811,-2.447143,-1.130493,-0.565405,-0.201400,-0.443660,0.386617,-0.038135,-2.942192,1.087188,-0.178747,-0.366749,-0.297107,0.731277,0.100044,-0.166964,0.841129,-1.640457,1.938378,-2.446850,-1.130327,-0.565544,-0.201424,-0.443688,0.386825,-0.037826,-2.942026,1.087517
771.472000,0.817275,-1.685698,1.895449,-2.348899,-1.116711,-0.588111,-0.203905,-0.431549,0.417714,-0.037813,-2.942253,1.087528,-0.126707,-0.211651,-0.233510,0.494038,0.065554,-0.122479,0.817164,-1.685568,1.895270,-2.348974,-1.116801,-0.588186,-0.204000,-0.431567,0.417752,-0.037859,-2.942032,1.087514
771.792000,0.796053,-1.718198,1.853370,-2.265517,-1.105194,-0.608360,-0.206201,-0.421287,0.443996,-0.038015,-2.942091,1.087339,-0.006277,-0.009396,-0.014381,0.018504,0.001774,-0.010786,0.796081,-1.718186,1.853488,-2.265740,-1.105114,-0.608370,-0.206184,-0.421295,0.443960,-0.037886,-2.942037,1.087511
771.952000,0.796053,-1.718102,1.853406,-2.265517,-1.105218,-0.608323,-0.206225,-0.421309,0.443934,-0.038129,-2.942224,1.087206,0.000256,0.000345,0.000307,-0.000479,-0.000455,0.000479,0.796029,-1.718258,1.853382,-2.265540,-1.105086,-0.608419,-0.206189,-0.421271,0.444023,-0.037886,-2.942037,1.087511
