timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
10586.712000,0.769969,-1.385053,1.955193,-2.631170,-1.098632,-0.769840,-0.274567,-0.472657,0.274606,0.141412,-2.953133,1.019350,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.769926,-1.385060,1.955171,-2.631140,-1.098709,-0.769867,-0.274594,-0.472644,0.274613,0.141356,-2.953089,1.019249
10586.872000,0.769945,-1.385988,1.955121,-2.630006,-1.098692,-0.769924,-0.274453,-0.472522,0.274990,0.141417,-2.953234,1.019140,0.000000,-0.045559,-0.005024,0.051388,0.000000,-0.008509,0.769866,-1.386259,1.955019,-2.629762,-1.098671,-0.769930,-0.274467,-0.472479,0.275150,0.141357,-2.953088,1.019249
10587.032000,0.768879,-1.407052,1.952199,-2.605124,-1.098165,-0.770728,-0.272179,-0.469561,0.284424,0.140773,-2.953710,1.018711,-0.012604,-0.210053,-0.035972,0.241362,0.014381,-0.003068,0.768789,-1.407357,1.951966,-2.605117,-1.097996,-0.771061,-0.272205,-0.469538,0.284694,0.141368,-2.953072,1.019263
10587.192000,0.766328,-1.453006,1.942762,-2.548808,-1.096788,-0.773391,-0.267153,-0.462940,0.305947,0.140756,-2.953366,1.018693,-0.020709,-0.357533,-0.090032,0.456263,0.021883,-0.040698,0.766306,-1.453313,1.942610,-2.548661,-1.096451,-0.773687,-0.267114,-0.462921,0.306169,0.141394,-2.953035,1.019294
10587.352000,0.762687,-1.513087,1.924105,-2.468459,-1.094477,-0.777469,-0.260093,-0.453739,0.335824,0.141141,-2.953176,1.018888,-0.019047,-0.315412,-0.119139,0.460218,0.008533,-0.023921,0.762719,-1.513192,1.924015,-2.468507,-1.094254,-0.777518,-0.260058,-0.453751,0.335933,0.141430,-2.952984,1.019337
10587.512000,0.760136,-1.551155,1.907712,-2.412966,-1.092981,-0.780120,-0.255287,-0.447486,0.356157,0.141069,-2.952982,1.019013,-0.012566,-0.165044,-0.080611,0.245964,0.003595,-0.032381,0.760179,-1.551107,1.907703,-2.413075,-1.092724,-0.780254,-0.255263,-0.447519,0.356159,0.141454,-2.952949,1.019366
10587.672000,0.759238,-1.566168,1.900119,-2.389872,-1.092310,-0.781296,-0.253216,-0.444949,0.364532,0.141382,-2.952989,1.019098,-0.001240,-0.025362,-0.012118,0.030272,0.034107,-0.051628,0.759111,-1.565969,1.900166,-2.390166,-1.092088,-0.781408,-0.253297,-0.444963,0.364454,0.141464,-2.952935,1.019378
10587.832000,0.759238,-1.566287,1.900047,-2.389572,-1.092238,-0.781440,-0.253191,-0.444932,0.364592,0.141583,-2.953067,1.019088,-0.000243,0.000422,-0.000000,0.000000,0.000719,-0.000959,0.759082,-1.566371,1.899952,-2.389536,-1.092071,-0.781440,-0.253243,-0.444893,0.364681,0.141465,-2.952935,1.019378
10587.992000,0.759118,-1.566324,1.900047,-2.389608,-1.092083,-0.781487,-0.253228,-0.444902,0.364620,0.141561,-2.952994,1.019311,-0.000997,0.000141,-0.000000,0.000000,0.000360,-0.000383,0.759082,-1.566371,1.899952,-2.389536,-1.092071,-0.781440,-0.253243,-0.444893,0.364681,0.141465,-2.952935,1.019378
10588.312000,0.759094,-1.566264,1.900047,-2.389560,-1.092035,-0.781535,-0.253247,-0.444908,0.364586,0.141578,-2.953097,1.019280,-0.000128,0.000064,-0.000000,0.000000,0.000264,-0.000264,0.759082,-1.566371,1.899952,-2.389536,-1.092071,-0.781440,-0.253243,-0.444893,0.364681,0.141465,-2.952935,1.019378
