timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
319.616000,0.981600,-1.168989,1.865979,-2.949627,-1.423301,-0.395711,-0.226202,-0.559998,0.224778,-0.185658,-2.777721,0.966390,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.981564,-1.169001,1.865943,-2.949675,-1.423313,-0.395736,-0.226227,-0.559996,0.224806,-0.185662,-2.777614,0.966469
319.776000,0.981660,-1.170008,1.866243,-2.948932,-1.423337,-0.395603,-0.226056,-0.559837,0.225181,-0.185737,-2.777684,0.966459,0.008309,-0.046556,0.014867,0.051029,0.000000,0.006184,0.981722,-1.170275,1.866256,-2.948707,-1.423387,-0.395631,-0.226003,-0.559815,0.225305,-0.185630,-2.777643,0.966454
319.936000,0.984402,-1.192673,1.871500,-2.931510,-1.424510,-0.394128,-0.222094,-0.556592,0.234093,-0.184645,-2.778105,0.966315,0.029158,-0.227873,0.051197,0.179883,-0.030775,0.012943,0.984558,-1.192855,1.871489,-2.931241,-1.424720,-0.393758,-0.222009,-0.556598,0.234169,-0.185062,-2.778156,0.966176
320.096000,0.991037,-1.242787,1.880768,-2.890384,-1.427743,-0.389474,-0.213105,-0.549405,0.254041,-0.183758,-2.779272,0.965641,0.053881,-0.395128,0.063660,0.334935,-0.030200,0.037103,0.991123,-1.243043,1.880888,-2.890193,-1.427822,-0.389404,-0.213025,-0.549360,0.254112,-0.183785,-2.779310,0.965550
320.256000,1.001815,-1.318628,1.888910,-2.822430,-1.432916,-0.382241,-0.199120,-0.538158,0.284997,-0.181817,-2.780957,0.964790,0.077747,-0.522678,0.025924,0.488453,-0.034203,0.049303,1.001814,-1.318603,1.888903,-2.822272,-1.432924,-0.382273,-0.199125,-0.538163,0.284966,-0.181806,-2.781095,0.964581
320.416000,1.014534,-1.399631,1.888480,-2.740837,-1.439203,-0.373653,-0.183569,-0.525534,0.319675,-0.179711,-2.782671,0.963861,0.083487,-0.489647,-0.032162,0.534209,-0.041513,0.054313,1.014651,-1.399485,1.888408,-2.740504,-1.439138,-0.373654,-0.183527,-0.525597,0.319589,-0.179584,-2.783096,0.963492
320.576000,1.028474,-1.474971,1.877966,-2.654479,-1.445908,-0.364394,-0.167939,-0.513061,0.354158,-0.177183,-2.784883,0.962704,0.088869,-0.457254,-0.097830,0.556068,-0.044030,0.060472,1.028467,-1.475125,1.877895,-2.653990,-1.445937,-0.364314,-0.167929,-0.513031,0.354212,-0.177360,-2.785095,0.962401
320.736000,1.043228,-1.544345,1.857633,-2.564243,-1.453345,-0.354245,-0.152401,-0.500455,0.388750,-0.175188,-2.787007,0.961386,0.098533,-0.404025,-0.155968,0.575243,-0.050286,0.064739,1.043368,-1.544441,1.857475,-2.563916,-1.453399,-0.354173,-0.152331,-0.500466,0.388836,-0.175134,-2.787092,0.961307
320.896000,1.057168,-1.598376,1.832259,-2.484365,-1.460481,-0.344602,-0.138885,-0.489621,0.418585,-0.173424,-2.788895,0.960211,0.072864,-0.264330,-0.149563,0.411466,-0.037918,0.049902,1.057140,-1.598278,1.832130,-2.484453,-1.460414,-0.344741,-0.138915,-0.489658,0.418614,-0.173218,-2.788808,0.960365
321.216000,1.070185,-1.641197,1.803712,-2.413002,-1.467008,-0.335942,-0.126990,-0.480065,0.445076,-0.171167,-2.790292,0.959752,0.007299,-0.018293,-0.015174,0.029409,-0.041705,-0.020349,1.070144,-1.641071,1.803804,-2.413089,-1.467134,-0.335784,-0.127038,-0.480090,0.444979,-0.171521,-2.790326,0.959529
