timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
291.112000,1.070233,-1.641341,1.803568,-2.412606,-1.467187,-0.335714,-0.126960,-0.480028,0.445168,-0.171521,-2.790314,0.959548,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.070197,-1.641401,1.803556,-2.412570,-1.467140,-0.335702,-0.126964,-0.480006,0.445199,-0.171561,-2.790307,0.959621
291.272000,1.070125,-1.641064,1.803904,-2.413254,-1.467080,-0.335858,-0.127041,-0.480086,0.444945,-0.171408,-2.790297,0.959618,-0.005433,0.022192,0.021079,-0.042137,0.008629,-0.018408,1.070045,-1.640869,1.803969,-2.413502,-1.467050,-0.335818,-0.127108,-0.480135,0.444849,-0.171561,-2.790307,0.959621
291.432000,1.066485,-1.627970,1.813579,-2.435807,-1.465319,-0.338101,-0.130566,-0.483184,0.436493,-0.172328,-2.790083,0.959492,-0.039411,0.139183,0.093343,-0.223290,0.039692,-0.036360,1.066432,-1.627864,1.813581,-2.435853,-1.464914,-0.338574,-0.130579,-0.483223,0.436448,-0.171560,-2.790307,0.959618
291.592000,1.058198,-1.595990,1.833660,-2.487615,-1.460218,-0.344878,-0.138683,-0.490351,0.417103,-0.171547,-2.789838,0.959994,-0.063878,0.270070,0.154152,-0.400752,0.038062,-0.049255,1.058265,-1.595694,1.833907,-2.487720,-1.460108,-0.344812,-0.138678,-0.490428,0.416845,-0.171556,-2.790308,0.959612
291.752000,1.046174,-1.540664,1.859728,-2.567709,-1.453141,-0.354162,-0.151332,-0.501643,0.386266,-0.171461,-2.790121,0.959649,-0.083589,0.413178,0.161835,-0.574308,0.048225,-0.062486,1.046169,-1.540372,1.859756,-2.567899,-1.453040,-0.354082,-0.151369,-0.501719,0.386128,-0.171551,-2.790309,0.959602
291.912000,1.033336,-1.470810,1.880121,-2.657009,-1.445705,-0.363818,-0.165815,-0.514534,0.351239,-0.171758,-2.790008,0.959899,-0.077019,0.456819,0.095899,-0.547607,0.045804,-0.061863,1.033346,-1.470611,1.880111,-2.656883,-1.445611,-0.363963,-0.165830,-0.514585,0.351124,-0.171544,-2.790310,0.959591
292.072000,1.021348,-1.394920,1.890599,-2.742479,-1.438844,-0.373197,-0.180310,-0.527368,0.316325,-0.171610,-2.789770,0.960103,-0.069592,0.496256,0.033032,-0.524837,0.041202,-0.053498,1.021446,-1.394591,1.890599,-2.742262,-1.438773,-0.373190,-0.180292,-0.527451,0.316120,-0.171538,-2.790311,0.959579
292.232000,1.010426,-1.313701,1.891162,-2.822874,-1.432497,-0.381870,-0.194695,-0.540264,0.281269,-0.171389,-2.790057,0.959837,-0.066204,0.516939,-0.025502,-0.491833,0.035425,-0.047937,1.010380,-1.313389,1.891111,-2.822857,-1.432452,-0.381830,-0.194754,-0.540317,0.281115,-0.171532,-2.790312,0.959568
292.552000,0.995157,-1.184834,1.873344,-2.931953,-1.423936,-0.393756,-0.216404,-0.559517,0.228761,-0.171687,-2.790271,0.959398,-0.026410,0.238291,-0.050609,-0.181681,0.011769,-0.018456,0.995229,-1.184915,1.873290,-2.931868,-1.423837,-0.393765,-0.216358,-0.559538,0.228823,-0.171523,-2.790314,0.959551
292.712000,0.992630,-1.160863,1.867596,-2.949951,-1.422702,-0.395651,-0.220327,-0.563038,0.219330,-0.171917,-2.790112,0.959317,-0.005382,0.064299,-0.016043,-0.042328,-0.018504,-0.002589,0.992643,-1.160948,1.867694,-2.949946,-1.422369,-0.395814,-0.220275,-0.563023,0.219341,-0.171521,-2.790314,0.959548
292.872000,0.992606,-1.159126,1.867321,-2.951101,-1.422379,-0.395759,-0.220481,-0.563299,0.218564,-0.171700,-2.790562,0.959232,0.000000,-0.000856,0.000320,0.000719,0.000767,-0.000431,0.992462,-1.159243,1.867270,-2.951207,-1.422265,-0.395958,-0.220553,-0.563270,0.218669,-0.171521,-2.790314,0.959548
