timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
19272.960000,0.915888,-1.035998,1.684093,-2.823905,-1.129452,-0.641406,-0.279221,-0.603733,0.210333,0.194514,-2.910487,1.114869,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.915913,-1.035919,1.684092,-2.823895,-1.129358,-0.641411,-0.279205,-0.603751,0.210285,0.194579,-2.910616,1.114896
19273.120000,0.915624,-1.037160,1.685171,-2.823593,-1.129152,-0.641766,-0.279112,-0.603345,0.210593,0.194723,-2.910621,1.114900,-0.016120,-0.053856,0.049420,0.023273,0.030775,-0.021596,0.915546,-1.037284,1.685325,-2.823623,-1.129147,-0.641744,-0.279127,-0.603282,0.210610,0.194580,-2.910616,1.114896
19273.280000,0.909133,-1.061260,1.706723,-2.818487,-1.125656,-0.647584,-0.277692,-0.595067,0.216283,0.194447,-2.910618,1.114618,-0.067495,-0.248671,0.215639,0.050957,0.041681,-0.066153,0.908937,-1.061581,1.706933,-2.818379,-1.125345,-0.647771,-0.277730,-0.594948,0.216394,0.194581,-2.910612,1.114900
19273.440000,0.893540,-1.116171,1.753181,-2.803721,-1.116448,-0.662014,-0.274580,-0.576315,0.229261,0.194719,-2.910836,1.114772,-0.125237,-0.439422,0.359067,0.137411,0.070228,-0.115480,0.893416,-1.116555,1.753403,-2.803754,-1.116461,-0.662013,-0.274586,-0.576196,0.229407,0.194585,-2.910603,1.114907
19273.600000,0.867528,-1.202321,1.819242,-2.773431,-1.101877,-0.685969,-0.269765,-0.547277,0.249483,0.194485,-2.910402,1.114997,-0.189600,-0.612340,0.436302,0.259698,0.109128,-0.181393,0.867470,-1.202631,1.819456,-2.773122,-1.101763,-0.686111,-0.269723,-0.547186,0.249539,0.194590,-2.910588,1.114919
19273.760000,0.835300,-1.300407,1.884731,-2.726691,-1.083893,-0.716509,-0.264325,-0.514783,0.271965,0.194532,-2.910662,1.114781,-0.205451,-0.594852,0.368066,0.314898,0.107882,-0.198243,0.835292,-1.300645,1.884813,-2.726635,-1.083828,-0.716518,-0.264283,-0.514736,0.272058,0.194596,-2.910572,1.114932
19273.920000,0.806784,-1.380186,1.930189,-2.679838,-1.068304,-0.743966,-0.260002,-0.488845,0.290058,0.194669,-2.910275,1.115053,-0.147045,-0.401200,0.212124,0.264060,0.080870,-0.142397,0.806886,-1.380170,1.930235,-2.679697,-1.068294,-0.743859,-0.259946,-0.488865,0.290012,0.194601,-2.910559,1.114942
19274.080000,0.788604,-1.428332,1.954439,-2.647129,-1.058390,-0.761827,-0.257329,-0.473394,0.300770,0.194793,-2.910554,1.114989,-0.080994,-0.203431,0.095912,0.142516,0.041010,-0.079959,0.788602,-1.428223,1.954414,-2.647246,-1.058457,-0.761711,-0.257355,-0.473412,0.300736,0.194604,-2.910551,1.114948
19274.240000,0.782352,-1.444098,1.961839,-2.635846,-1.055301,-0.767789,-0.256522,-0.468328,0.304268,0.194437,-2.910486,1.114781,-0.001547,-0.002288,0.002224,0.003236,-0.002708,0.001198,0.782412,-1.443966,1.961803,-2.635930,-1.055157,-0.767801,-0.256511,-0.468374,0.304232,0.194605,-2.910548,1.114950
19274.560000,0.782376,-1.443906,1.961827,-2.636074,-1.055229,-0.767813,-0.256539,-0.468370,0.304205,0.194557,-2.910453,1.114901,0.000115,0.000000,-0.000115,-0.000192,0.000671,-0.001007,0.782412,-1.443966,1.961803,-2.635930,-1.055157,-0.767801,-0.256511,-0.468374,0.304232,0.194605,-2.910548,1.114950
19274.720000,0.782376,-1.443966,1.961827,-2.635966,-1.055169,-0.767801,-0.256525,-0.468362,0.304225,0.194550,-2.910524,1.114940,0.000077,-0.000626,-0.000077,0.000647,0.000240,-0.000288,0.782412,-1.443966,1.961803,-2.635930,-1.055157,-0.767801,-0.256511,-0.468374,0.304232,0.194605,-2.910548,1.114950
