timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
17630.440000,1.034066,-1.316350,1.514208,-2.196030,-1.452878,-0.292438,-0.209338,-0.586912,0.387782,-0.319722,-2.981947,0.664527,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.034102,-1.316338,1.514184,-2.196042,-1.452902,-0.292474,-0.209322,-0.586924,0.387788,-0.319617,-2.981923,0.664540
17630.600000,1.034162,-1.315571,1.514052,-2.196702,-1.452902,-0.292318,-0.209422,-0.587166,0.387465,-0.319755,-2.981937,0.664595,0.004423,0.041417,-0.004704,-0.038373,0.000000,0.013518,1.034217,-1.315286,1.514016,-2.196939,-1.452955,-0.292365,-0.209444,-0.587260,0.387336,-0.319617,-2.981923,0.664540
17630.760000,1.036210,-1.296715,1.510903,-2.212725,-1.453716,-0.290831,-0.211556,-0.593144,0.379374,-0.319009,-2.981954,0.664778,0.019021,0.193282,-0.036879,-0.148509,0.036792,0.008629,1.036231,-1.296447,1.510701,-2.212674,-1.453885,-0.290443,-0.211607,-0.593229,0.379302,-0.319624,-2.981924,0.664540
17630.920000,1.040533,-1.253467,1.501110,-2.246544,-1.455560,-0.286309,-0.216448,-0.606578,0.361283,-0.319606,-2.982156,0.664832,0.036228,0.346526,-0.088958,-0.263773,-0.001894,0.034227,1.040608,-1.253227,1.500920,-2.246565,-1.455912,-0.286275,-0.216474,-0.606659,0.361225,-0.319638,-2.981928,0.664538
17631.080000,1.046928,-1.184583,1.479630,-2.294616,-1.458781,-0.280144,-0.223980,-0.627339,0.333354,-0.319826,-2.981956,0.664681,0.043961,0.494351,-0.174720,-0.318876,-0.033819,0.037630,1.046982,-1.184284,1.479441,-2.294671,-1.458878,-0.280223,-0.224005,-0.627437,0.333258,-0.319660,-2.981933,0.664535
17631.240000,1.053575,-1.104522,1.446383,-2.342024,-1.461859,-0.273955,-0.232425,-0.650660,0.301917,-0.319712,-2.982015,0.664618,0.040932,0.505575,-0.240988,-0.270340,-0.008820,0.038158,1.053616,-1.104278,1.446108,-2.341990,-1.461975,-0.273953,-0.232454,-0.650749,0.301881,-0.319685,-2.981938,0.664532
17631.400000,1.058737,-1.035842,1.410981,-2.375679,-1.464182,-0.269181,-0.239470,-0.670120,0.275728,-0.319606,-2.982160,0.664526,0.022805,0.350502,-0.194100,-0.164543,-0.023897,0.017185,1.058745,-1.036002,1.410945,-2.375588,-1.464371,-0.269127,-0.239465,-0.670092,0.275845,-0.319705,-2.981943,0.664530
17631.560000,1.061695,-0.993098,1.385863,-2.393675,-1.465571,-0.266578,-0.243809,-0.682006,0.259766,-0.319348,-2.982086,0.664626,0.011403,0.181662,-0.113182,-0.073943,0.018504,0.003356,1.061743,-0.993269,1.385907,-2.393560,-1.465769,-0.266318,-0.243771,-0.681974,0.259853,-0.319718,-2.981946,0.664528
17631.720000,1.062689,-0.977172,1.375830,-2.399758,-1.466266,-0.265523,-0.245481,-0.686382,0.253913,-0.319580,-2.981844,0.664600,0.001560,0.014828,-0.009766,-0.005872,-0.051388,0.049950,1.062830,-0.977220,1.375912,-2.399714,-1.466275,-0.265302,-0.245373,-0.686394,0.253903,-0.319722,-2.981947,0.664527
17632.040000,1.062773,-0.977125,1.375926,-2.399746,-1.466277,-0.265367,-0.245419,-0.686393,0.253831,-0.319720,-2.981974,0.664413,0.001227,0.000000,0.000128,-0.000671,-0.000240,0.000360,1.062838,-0.977104,1.375838,-2.399757,-1.466279,-0.265295,-0.245385,-0.686426,0.253860,-0.319722,-2.981947,0.664527
