timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
3748.072000,1.069646,-1.762415,1.803125,-2.166121,-1.409890,-0.254236,-0.100335,-0.440076,0.470724,-0.290269,-2.939928,0.866571,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.069658,-1.762403,1.803053,-2.166049,-1.409830,-0.254248,-0.100328,-0.440084,0.470747,-0.290216,-2.939985,0.866601
3748.232000,1.069622,-1.761600,1.803113,-2.167021,-1.409878,-0.254356,-0.100501,-0.440362,0.470487,-0.290092,-2.939845,0.866687,0.000000,0.043782,-0.000000,-0.048872,0.000000,-0.007694,1.069583,-1.761256,1.802989,-2.167123,-1.409796,-0.254308,-0.100579,-0.440482,0.470415,-0.290216,-2.939985,0.866601
3748.392000,1.068257,-1.741008,1.801544,-2.185865,-1.409327,-0.255160,-0.104995,-0.447450,0.464593,-0.290529,-2.939839,0.866656,-0.012681,0.208647,-0.020044,-0.187505,0.025910,-0.057309,1.068267,-1.740717,1.801512,-2.186027,-1.409211,-0.255343,-0.105037,-0.447554,0.464502,-0.290218,-2.939983,0.866600
3748.552000,1.065443,-1.693878,1.795965,-2.226694,-1.408333,-0.257283,-0.115063,-0.463350,0.451206,-0.290840,-2.939944,0.866000,-0.021910,0.380836,-0.057665,-0.313915,0.001678,-0.014069,1.065498,-1.693604,1.795847,-2.227141,-1.407997,-0.257522,-0.115068,-0.463468,0.451199,-0.290223,-2.939977,0.866597
3748.712000,1.061575,-1.618953,1.780865,-2.286168,-1.406620,-0.260473,-0.130588,-0.487952,0.430659,-0.290593,-2.939870,0.866171,-0.024173,0.535040,-0.129749,-0.404779,0.012440,-0.018240,1.061668,-1.618622,1.780723,-2.286530,-1.406358,-0.260538,-0.130586,-0.488088,0.430618,-0.290231,-2.939969,0.866593
3748.872000,1.057838,-1.532426,1.754702,-2.346175,-1.405100,-0.263424,-0.148016,-0.515605,0.407591,-0.290593,-2.939755,0.866272,-0.022511,0.548424,-0.191658,-0.356555,-0.039764,-0.037391,1.057920,-1.532149,1.754622,-2.346439,-1.404795,-0.263500,-0.148001,-0.515716,0.407522,-0.290240,-2.939960,0.866588
3749.032000,1.054629,-1.444242,1.719008,-2.398426,-1.403711,-0.265907,-0.165398,-0.543251,0.384553,-0.290633,-2.939697,0.866546,-0.021540,0.555058,-0.251573,-0.299054,-0.025910,-0.023201,1.054647,-1.443948,1.718983,-2.398588,-1.403461,-0.266103,-0.165415,-0.543344,0.384426,-0.290248,-2.939950,0.866583
3749.192000,1.051743,-1.355023,1.674108,-2.442225,-1.402490,-0.268197,-0.182786,-0.570836,0.361442,-0.290693,-2.939847,0.866404,-0.017423,0.527664,-0.298155,-0.249176,0.032909,0.003595,1.051772,-1.354836,1.674041,-2.442389,-1.402305,-0.268411,-0.182787,-0.570903,0.361387,-0.290257,-2.939941,0.866578
3749.352000,1.049695,-1.282966,1.631267,-2.471362,-1.401639,-0.269949,-0.196717,-0.592966,0.342998,-0.290512,-2.939711,0.866647,-0.009421,0.365177,-0.228499,-0.129549,0.014501,-0.017928,1.049703,-1.282821,1.631266,-2.471358,-1.401475,-0.270089,-0.196718,-0.593005,0.342911,-0.290264,-2.939934,0.866575
3749.672000,1.048258,-1.224783,1.592726,-2.490518,-1.400980,-0.271304,-0.207841,-0.610729,0.328034,-0.290274,-2.939976,0.866325,0.000000,0.005382,-0.004423,-0.002684,0.031159,-0.048344,1.048179,-1.224935,1.592722,-2.490498,-1.400860,-0.271337,-0.207863,-0.610686,0.328131,-0.290269,-2.939928,0.866571
