timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
6246.496000,1.061419,-1.537103,1.432471,-1.682197,-1.417050,0.989779,-0.143763,-0.508847,0.495177,1.979894,2.168414,-0.258442,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.061419,-1.537054,1.432435,-1.682197,-1.417062,0.989719,-0.143774,-0.508865,0.495170,1.979845,2.168486,-0.258439
6246.656000,1.061239,-1.537151,1.433681,-1.683470,-1.417026,0.989634,-0.143868,-0.508851,0.494737,1.979887,2.168368,-0.258636,-0.008194,0.000000,0.057141,-0.054744,0.000000,-0.034443,1.061198,-1.537065,1.433874,-1.683595,-1.417017,0.989508,-0.143907,-0.508879,0.494610,1.979845,2.168486,-0.258439
6246.816000,1.057324,-1.536970,1.458739,-1.708151,-1.416523,0.986136,-0.146263,-0.509114,0.484821,1.980336,2.168300,-0.258710,-0.041123,0.004180,0.253056,-0.249080,0.048944,-0.044198,1.057266,-1.536921,1.459085,-1.708401,-1.416226,0.985771,-0.146282,-0.509138,0.484652,1.979847,2.168483,-0.258439
6246.976000,1.048521,-1.534381,1.513190,-1.763744,-1.414799,0.977436,-0.151621,-0.509695,0.462302,1.980086,2.168688,-0.258473,-0.069234,0.033799,0.419697,-0.437975,0.036887,-0.068070,1.048486,-1.534344,1.513318,-1.763973,-1.414483,0.977421,-0.151627,-0.509720,0.462248,1.979851,2.168477,-0.258439
6247.136000,1.035096,-1.524417,1.590666,-1.849319,-1.412057,0.964531,-0.159878,-0.510572,0.427686,1.979845,2.168716,-0.258514,-0.093522,0.098021,0.518447,-0.606306,0.035665,-0.086502,1.035088,-1.524287,1.590792,-1.849584,-1.411885,0.964664,-0.159895,-0.510620,0.427587,1.979858,2.168467,-0.258440
6247.296000,1.020222,-1.504525,1.669019,-1.945271,-1.409327,0.950630,-0.169186,-0.511519,0.388746,1.980236,2.168462,-0.258328,-0.090748,0.151187,0.457855,-0.603358,0.029265,-0.085615,1.020320,-1.504284,1.668946,-1.945582,-1.409110,0.950580,-0.169173,-0.511630,0.388692,1.979865,2.168457,-0.258440
6247.456000,1.005851,-1.475258,1.738190,-2.041486,-1.406776,0.936754,-0.178420,-0.512565,0.349835,1.980150,2.168651,-0.258253,-0.090198,0.208366,0.405163,-0.589624,0.007191,-0.085328,1.005832,-1.475065,1.738149,-2.041840,-1.406482,0.936738,-0.178451,-0.512640,0.349796,1.979872,2.168446,-0.258441
6247.616000,0.991528,-1.436964,1.798384,-2.137770,-1.404166,0.923224,-0.187740,-0.513547,0.311048,1.980284,2.168380,-0.258156,-0.086517,0.265634,0.352023,-0.608415,0.009947,-0.084225,0.991624,-1.436636,1.798486,-2.138441,-1.403998,0.923132,-0.187729,-0.513650,0.310900,1.979879,2.168436,-0.258441
6247.776000,0.978235,-1.391311,1.848029,-2.231074,-1.401986,0.910306,-0.196629,-0.514562,0.273587,1.980149,2.168560,-0.258297,-0.074858,0.267079,0.254002,-0.510192,-0.020709,-0.071090,0.978235,-1.391115,1.848020,-2.231414,-1.401741,0.910275,-0.196644,-0.514621,0.273526,1.979886,2.168426,-0.258441
6248.096000,0.963600,-1.337832,1.890383,-2.333313,-1.399903,0.896716,-0.206429,-0.515389,0.236815,1.978570,2.167223,-0.270915,-0.017002,-0.032840,0.054507,-0.105461,-0.023273,-0.012655,0.963984,-1.332396,1.892209,-2.332061,-1.399427,0.896544,-0.206327,-0.515675,0.232935,1.979894,2.168415,-0.258442
6248.256000,0.963193,-1.339127,1.894191,-2.338149,-1.399257,0.895937,-0.206069,-0.514581,0.236368,1.977071,2.167010,-0.274240,0.000205,-0.005254,0.012233,0.011649,-0.001438,0.001414,0.963125,-1.328514,1.894572,-2.338169,-1.399291,0.895714,-0.206917,-0.515740,0.230460,1.979894,2.168414,-0.258442
