timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
626.688000,1.018761,-1.208362,1.763838,-2.665187,-1.688502,0.383150,-0.232097,-0.569764,0.257939,-1.329462,-2.551463,0.778935,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.018842,-1.208426,1.763791,-2.665226,-1.688407,0.383167,-0.232045,-0.569788,0.258003,-1.329376,-2.551551,0.779200
626.848000,1.019001,-1.209705,1.764521,-2.664419,-1.688550,0.383378,-0.231756,-0.569477,0.258348,-1.329507,-2.551556,0.778847,0.010878,-0.056629,0.027088,0.047242,-0.004794,-0.002421,1.019191,-1.210118,1.764587,-2.664293,-1.688579,0.383466,-0.231604,-0.569445,0.258553,-1.329376,-2.551551,0.779200
627.008000,1.023911,-1.233269,1.775249,-2.651110,-1.690622,0.387418,-0.225586,-0.564700,0.266027,-1.329276,-2.551957,0.779008,0.050532,-0.228244,0.101460,0.129430,-0.020062,0.045516,1.024090,-1.233546,1.775255,-2.651008,-1.690992,0.387675,-0.225482,-0.564678,0.266181,-1.329376,-2.551551,0.779196
627.168000,1.035156,-1.284117,1.796037,-2.620282,-1.696418,0.397094,-0.212188,-0.554322,0.282799,-1.329217,-2.551488,0.779584,0.088715,-0.396662,0.151046,0.255743,-0.041993,0.081948,1.035187,-1.284181,1.796066,-2.619957,-1.696451,0.397212,-0.212160,-0.554305,0.282784,-1.329375,-2.551552,0.779187
627.328000,1.053300,-1.360274,1.821494,-2.567361,-1.705257,0.412967,-0.191842,-0.538447,0.308131,-1.329609,-2.551468,0.779496,0.133367,-0.521707,0.150599,0.376640,-0.063996,0.110806,1.053371,-1.360268,1.821413,-2.567091,-1.705371,0.412849,-0.191818,-0.538465,0.308134,-1.329375,-2.551552,0.779173
627.488000,1.075383,-1.442156,1.840317,-2.501817,-1.716119,0.431886,-0.169321,-0.520910,0.336271,-1.329448,-2.551340,0.779864,0.144309,-0.503069,0.087501,0.426375,-0.072481,0.126458,1.075431,-1.442033,1.840268,-2.501408,-1.716162,0.431844,-0.169314,-0.520942,0.336178,-1.329374,-2.551553,0.779158
627.648000,1.099885,-1.520052,1.849418,-2.429233,-1.727928,0.452770,-0.146792,-0.503496,0.364096,-1.329139,-2.551797,0.779182,0.157821,-0.472377,0.026576,0.474647,-0.076819,0.140431,1.099808,-1.520308,1.849347,-2.428898,-1.728053,0.452880,-0.146810,-0.503420,0.364223,-1.329374,-2.551553,0.779143
627.808000,1.126783,-1.593735,1.848688,-2.350903,-1.741030,0.476315,-0.124348,-0.485965,0.392135,-1.329497,-2.551637,0.779270,0.168559,-0.420592,-0.032431,0.478506,-0.082332,0.142804,1.126704,-1.593682,1.848599,-2.350815,-1.741134,0.476163,-0.124404,-0.485974,0.392144,-1.329373,-2.551554,0.779128
627.968000,1.150136,-1.647816,1.841120,-2.285580,-1.752503,0.496551,-0.106650,-0.472161,0.414246,-1.329408,-2.551501,0.779253,0.123370,-0.259562,-0.052705,0.330956,-0.060185,0.103592,1.150064,-1.647730,1.841094,-2.285559,-1.752460,0.496461,-0.106693,-0.472183,0.414216,-1.329373,-2.551555,0.779116
628.128000,1.164962,-1.678143,1.833875,-2.245524,-1.759689,0.509403,-0.096120,-0.463922,0.427361,-1.329306,-2.551521,0.779219,0.063213,-0.120763,-0.034617,0.180986,-0.032166,0.055966,1.164893,-1.677910,1.833766,-2.245575,-1.759630,0.509388,-0.096183,-0.463999,0.427313,-1.329373,-2.551555,0.779109
628.448000,1.169716,-1.687078,1.831157,-2.232910,-1.761845,0.513455,-0.092867,-0.461425,0.431367,-1.329184,-2.551761,0.779012,-0.000217,0.000000,-0.000000,-0.000407,-0.000887,-0.000383,1.169728,-1.687114,1.831014,-2.232790,-1.761965,0.513611,-0.092868,-0.461418,0.431444,-1.329373,-2.551555,0.779107
