timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
14468.400000,0.864726,-1.129258,1.593959,-2.388948,-1.367705,-0.632494,-0.323922,-0.576171,0.254342,-0.046836,-3.016702,0.609741,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.864724,-1.129229,1.593930,-2.388941,-1.367654,-0.632430,-0.323927,-0.576181,0.254337,-0.046923,-3.016748,0.609793
14468.560000,0.864678,-1.129929,1.593947,-2.387952,-1.367693,-0.632554,-0.323852,-0.576041,0.254667,-0.046874,-3.016950,0.609411,-0.003119,-0.034489,-0.000000,0.043383,0.000000,-0.009252,0.864617,-1.130204,1.593851,-2.387866,-1.367610,-0.632535,-0.323864,-0.576003,0.254881,-0.046924,-3.016748,0.609793
14468.720000,0.862845,-1.147236,1.592270,-2.368804,-1.367130,-0.633921,-0.322674,-0.572871,0.264418,-0.047579,-3.016748,0.609449,-0.019622,-0.174132,-0.019967,0.191891,0.038350,-0.007502,0.862702,-1.147364,1.592111,-2.368591,-1.366823,-0.634432,-0.322738,-0.572842,0.264555,-0.046931,-3.016752,0.609794
14468.880000,0.858426,-1.184726,1.585973,-2.324326,-1.365514,-0.638707,-0.320174,-0.565737,0.286278,-0.047009,-3.016426,0.609409,-0.035230,-0.291840,-0.061679,0.351833,0.003404,-0.037103,0.858320,-1.184758,1.585880,-2.324098,-1.365030,-0.638783,-0.320204,-0.565728,0.286323,-0.046947,-3.016761,0.609799
14469.040000,0.851384,-1.239083,1.570001,-2.252892,-1.362377,-0.645713,-0.316263,-0.554726,0.320035,-0.046928,-3.016346,0.610037,-0.051452,-0.364806,-0.140231,0.508107,0.015843,-0.050070,0.851331,-1.239039,1.569919,-2.252450,-1.362196,-0.645754,-0.316285,-0.554721,0.319999,-0.046972,-3.016775,0.609805
14469.200000,0.843132,-1.294281,1.542954,-2.168677,-1.359095,-0.653929,-0.311914,-0.542348,0.357759,-0.047089,-3.016602,0.609743,-0.051133,-0.320167,-0.198024,0.532603,0.041753,-0.052227,0.843169,-1.294284,1.542855,-2.168470,-1.358933,-0.653937,-0.311886,-0.542371,0.357788,-0.047000,-3.016791,0.609812
14469.360000,0.834845,-1.342028,1.507299,-2.083646,-1.355922,-0.662339,-0.307576,-0.530257,0.394675,-0.047031,-3.016475,0.609751,-0.046876,-0.248671,-0.224511,0.486655,0.010690,-0.045636,0.834877,-1.341767,1.507169,-2.083571,-1.355674,-0.662291,-0.307604,-0.530347,0.394579,-0.047027,-3.016806,0.609819
14469.520000,0.828617,-1.372370,1.475273,-2.019924,-1.353611,-0.668684,-0.304457,-0.521519,0.421514,-0.047012,-3.016451,0.609608,-0.032482,-0.139234,-0.165785,0.317846,0.003955,-0.031087,0.828604,-1.372184,1.475283,-2.019937,-1.353248,-0.668634,-0.304482,-0.521579,0.421407,-0.047047,-3.016817,0.609825
14469.680000,0.825036,-1.387367,1.455542,-1.984231,-1.352150,-0.672234,-0.302787,-0.516723,0.436201,-0.047150,-3.016694,0.609519,-0.015698,-0.056182,-0.079089,0.134847,-0.043095,-0.018504,0.825073,-1.387308,1.455638,-1.984412,-1.351899,-0.672211,-0.302767,-0.516763,0.436143,-0.047058,-3.016823,0.609827
14470.000000,0.824413,-1.390376,1.451364,-1.976956,-1.351659,-0.672942,-0.302354,-0.515766,0.439242,-0.046973,-3.016781,0.609835,0.000000,0.000179,-0.000000,-0.000312,-0.000527,-0.002541,0.824317,-1.390364,1.451280,-1.976836,-1.351611,-0.672978,-0.302403,-0.515743,0.439264,-0.047060,-3.016824,0.609828
14470.160000,0.824341,-1.390376,1.451364,-1.976944,-1.351647,-0.673002,-0.302390,-0.515744,0.439241,-0.046990,-3.016774,0.609825,-0.000422,0.000102,-0.000000,-0.000168,-0.000216,-0.000695,0.824317,-1.390364,1.451280,-1.976836,-1.351611,-0.672978,-0.302403,-0.515743,0.439264,-0.047060,-3.016824,0.609828
