timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
14453.112000,0.824329,-1.390352,1.451268,-1.976872,-1.351671,-0.673062,-0.302405,-0.515748,0.439267,-0.046923,-3.016748,0.609793,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.824317,-1.390364,1.451280,-1.976835,-1.351611,-0.672978,-0.302403,-0.515742,0.439264,-0.047060,-3.016824,0.609828
14453.272000,0.824401,-1.390028,1.451914,-1.977977,-1.351707,-0.672930,-0.302449,-0.515855,0.438877,-0.046990,-3.016651,0.609908,0.003758,0.017769,0.030156,-0.048920,0.000000,0.010882,0.824449,-1.389835,1.452045,-1.978157,-1.351661,-0.672844,-0.302467,-0.515920,0.438720,-0.047060,-3.016824,0.609828
14453.432000,0.826629,-1.380270,1.465144,-2.001388,-1.352330,-0.670999,-0.303636,-0.519023,0.429162,-0.046431,-3.016771,0.610075,0.024556,0.101856,0.132255,-0.232997,0.003475,0.024664,0.826781,-1.380167,1.465289,-2.001571,-1.352550,-0.670480,-0.303593,-0.519082,0.429046,-0.047053,-3.016820,0.609826
14453.592000,0.831946,-1.356605,1.492585,-2.053311,-1.354102,-0.665301,-0.306093,-0.526223,0.407295,-0.046893,-3.017235,0.610070,0.040893,0.197653,0.204901,-0.407991,-0.033388,0.043311,0.831932,-1.356621,1.492696,-2.053621,-1.354531,-0.665266,-0.306126,-0.526196,0.407278,-0.047037,-3.016811,0.609822
14453.752000,0.839647,-1.315679,1.528659,-2.132165,-1.357359,-0.657420,-0.309992,-0.537164,0.373698,-0.047054,-3.016895,0.610035,0.053510,0.305416,0.225738,-0.552736,-0.007191,0.053402,0.839648,-1.315486,1.528649,-2.132331,-1.357542,-0.657480,-0.310046,-0.537202,0.373602,-0.047012,-3.016797,0.609815
14453.912000,0.847983,-1.263104,1.559776,-2.217957,-1.360783,-0.649168,-0.314402,-0.549536,0.335952,-0.046803,-3.016472,0.610283,0.048512,0.346526,0.167600,-0.516520,-0.018504,0.052563,0.847958,-1.262919,1.559773,-2.217737,-1.360841,-0.649131,-0.314444,-0.549553,0.335812,-0.046984,-3.016782,0.609808
14454.072000,0.855707,-1.205797,1.580789,-2.297556,-1.363861,-0.641443,-0.318717,-0.561573,0.299048,-0.046821,-3.016724,0.610025,0.042709,0.334139,0.089610,-0.437640,-0.039452,0.043095,0.855715,-1.205755,1.580763,-2.297462,-1.363970,-0.641377,-0.318726,-0.561577,0.299022,-0.046956,-3.016767,0.609801
14454.232000,0.861192,-1.160707,1.590331,-2.353303,-1.365884,-0.635961,-0.321815,-0.570360,0.272214,-0.046782,-3.016824,0.610272,0.026857,0.226863,0.032354,-0.265163,-0.052826,0.027204,0.861177,-1.160681,1.590290,-2.353151,-1.366197,-0.635945,-0.321849,-0.570345,0.272194,-0.046936,-3.016756,0.609796
14454.392000,0.864127,-1.134723,1.593444,-2.382901,-1.367166,-0.633190,-0.323552,-0.575194,0.257427,-0.046597,-3.016816,0.610095,0.013806,0.098162,0.008488,-0.106851,-0.052227,-0.018048,0.864109,-1.134807,1.593449,-2.382762,-1.367401,-0.633038,-0.323564,-0.575161,0.257458,-0.046925,-3.016749,0.609793
14454.712000,0.864570,-1.129294,1.593827,-2.388912,-1.367597,-0.632374,-0.324019,-0.576142,0.254424,-0.047201,-3.016641,0.609989,0.000000,-0.000230,0.000089,0.000312,-0.000383,0.002637,0.864724,-1.129229,1.593930,-2.388941,-1.367654,-0.632430,-0.323927,-0.576181,0.254337,-0.046923,-3.016748,0.609793
