timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
7137.440000,1.044377,-1.709779,1.844509,-2.194770,-1.367705,-0.493566,-0.116945,-0.453783,0.430204,0.033427,-2.969582,0.790716,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.044366,-1.709755,1.844497,-2.194818,-1.367633,-0.493566,-0.116950,-0.453793,0.430206,0.033443,-2.969596,0.790821
7137.600000,1.044294,-1.709311,1.845418,-2.196150,-1.367657,-0.493614,-0.117040,-0.453882,0.429697,0.033404,-2.969584,0.790750,-0.004372,0.024032,0.039423,-0.050597,0.000000,0.000000,1.044271,-1.709205,1.845445,-2.196302,-1.367596,-0.493644,-0.117065,-0.453914,0.429655,0.033443,-2.969596,0.790821
7137.760000,1.042641,-1.699166,1.861848,-2.222565,-1.367202,-0.494813,-0.119097,-0.456044,0.419956,0.033091,-2.969418,0.790726,-0.014458,0.103441,0.164328,-0.261424,-0.033412,-0.048776,1.042605,-1.699067,1.862006,-2.222729,-1.366949,-0.495030,-0.119106,-0.456068,0.419854,0.033442,-2.969595,0.790816
7137.920000,1.038929,-1.673946,1.896862,-2.282400,-1.365741,-0.497932,-0.123714,-0.460900,0.397996,0.033170,-2.969261,0.790990,-0.031076,0.210385,0.271911,-0.469830,-0.005129,-0.015603,1.038937,-1.673821,1.897171,-2.282535,-1.365548,-0.498086,-0.123700,-0.460913,0.397802,0.033440,-2.969593,0.790804
7138.080000,1.033444,-1.628306,1.945768,-2.375799,-1.363861,-0.502682,-0.130814,-0.468341,0.363744,0.033311,-2.969309,0.790543,-0.037365,0.349901,0.316703,-0.671979,-0.002397,-0.032357,1.033473,-1.628112,1.945731,-2.375893,-1.363521,-0.502657,-0.130806,-0.468409,0.363687,0.033437,-2.969591,0.790786
7138.240000,1.027575,-1.567606,1.991431,-2.481330,-1.361741,-0.507504,-0.138795,-0.476746,0.325547,0.033158,-2.969212,0.790746,-0.035486,0.408563,0.254718,-0.654339,0.021596,-0.031590,1.027629,-1.567307,1.991466,-2.481437,-1.361435,-0.507581,-0.138781,-0.476821,0.325404,0.033434,-2.969588,0.790765
7138.400000,1.022066,-1.497308,2.027335,-2.586562,-1.359753,-0.512314,-0.146742,-0.485170,0.287371,0.033373,-2.969253,0.790791,-0.031025,0.444957,0.182889,-0.622293,0.007622,-0.029649,1.022103,-1.497284,2.027323,-2.586353,-1.359540,-0.512286,-0.146710,-0.485184,0.287343,0.033431,-2.969585,0.790744
7138.560000,1.017971,-1.436101,2.048472,-2.667957,-1.358473,-0.515877,-0.152947,-0.491742,0.257453,0.033366,-2.969380,0.790455,-0.021770,0.312919,0.088907,-0.401807,-0.035857,-0.026437,1.017959,-1.436232,2.048430,-2.667774,-1.358164,-0.515855,-0.152922,-0.491737,0.257519,0.033429,-2.969583,0.790728
7138.720000,1.015600,-1.397845,2.057981,-2.715505,-1.357491,-0.517784,-0.156587,-0.495601,0.239909,0.033251,-2.969371,0.790898,-0.010048,0.163152,0.034361,-0.187361,0.052227,-0.004842,1.015589,-1.397943,2.057904,-2.715106,-1.357394,-0.517914,-0.156583,-0.495598,0.239945,0.033427,-2.969582,0.790719
7139.040000,1.014977,-1.385976,2.060257,-2.729221,-1.357251,-0.518480,-0.157665,-0.496802,0.234613,0.033447,-2.969626,0.790567,0.000000,-0.000307,-0.000243,0.000407,0.000120,-0.000455,1.014878,-1.385973,2.060344,-2.729387,-1.357164,-0.518534,-0.157697,-0.496774,0.234596,0.033427,-2.969582,0.790716
7139.200000,1.014941,-1.385964,2.060305,-2.729400,-1.357239,-0.518468,-0.157678,-0.496792,0.234609,0.033400,-2.969529,0.790711,-0.000128,-0.000128,-0.000115,-0.002109,0.000120,-0.000216,1.014878,-1.385973,2.060344,-2.729387,-1.357164,-0.518534,-0.157697,-0.496774,0.234596,0.033427,-2.969582,0.790716
