timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
1358.624000,0.739763,-1.766613,1.706592,-1.947240,-1.191426,-0.853135,-0.220550,-0.391665,0.499665,0.162319,-2.941056,0.849036,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.739739,-1.766613,1.706568,-1.947228,-1.191378,-0.853039,-0.220557,-0.391662,0.499677,0.162164,-2.941086,0.849113
1358.784000,0.740135,-1.766121,1.707095,-1.948453,-1.191570,-0.852740,-0.220585,-0.391899,0.499339,0.162307,-2.940985,0.849123,0.018778,0.029427,0.024122,-0.061695,-0.005633,0.028882,0.740207,-1.765828,1.707149,-1.948763,-1.191582,-0.852575,-0.220653,-0.392001,0.499222,0.162164,-2.941086,0.849113
1358.944000,0.748351,-1.751898,1.717045,-1.975623,-1.195019,-0.844643,-0.222280,-0.397941,0.491262,0.162443,-2.940966,0.849325,0.082221,0.147045,0.098482,-0.268159,-0.034371,0.083003,0.748388,-1.751597,1.717117,-1.975897,-1.195157,-0.844465,-0.222367,-0.398029,0.491124,0.162169,-2.941085,0.849110
1359.104000,0.765813,-1.718150,1.737041,-2.035615,-1.202789,-0.827214,-0.226161,-0.411457,0.473072,0.162184,-2.940915,0.849367,0.134505,0.280309,0.144821,-0.470668,-0.067184,0.137363,0.765959,-1.717754,1.737080,-2.035888,-1.202930,-0.827120,-0.226224,-0.411593,0.472903,0.162181,-2.941083,0.849104
1359.264000,0.790927,-1.660899,1.761300,-2.125311,-1.214212,-0.802599,-0.232184,-0.432488,0.444742,0.162088,-2.941252,0.848951,0.166514,0.420157,0.143606,-0.616061,-0.076435,0.166605,0.791057,-1.660698,1.761252,-2.125673,-1.214255,-0.802520,-0.232190,-0.432577,0.444713,0.162198,-2.941079,0.849096
1359.424000,0.816569,-1.590845,1.778746,-2.221426,-1.226018,-0.777649,-0.238803,-0.456039,0.413183,0.162113,-2.941060,0.849153,0.150982,0.456819,0.075357,-0.589097,-0.067375,0.143211,0.816568,-1.590520,1.778678,-2.221634,-1.226032,-0.777732,-0.238885,-0.456125,0.413081,0.162218,-2.941076,0.849086
1359.584000,0.839611,-1.515053,1.785882,-2.311907,-1.236770,-0.755505,-0.245524,-0.479596,0.381615,0.162314,-2.940793,0.849526,0.137278,0.487614,0.011633,-0.543221,-0.063852,0.130868,0.839650,-1.514724,1.785859,-2.311873,-1.236913,-0.755499,-0.245580,-0.479672,0.381447,0.162238,-2.941072,0.849076
1359.744000,0.860486,-1.434291,1.782973,-2.395438,-1.246924,-0.735450,-0.252329,-0.503167,0.349722,0.161980,-2.941391,0.848815,0.127883,0.515712,-0.049369,-0.498759,-0.057524,0.121256,0.860630,-1.434299,1.782838,-2.395628,-1.246980,-0.735462,-0.252276,-0.503220,0.349814,0.162258,-2.941068,0.849066
1359.904000,0.879792,-1.350240,1.769849,-2.471998,-1.256275,-0.717277,-0.258943,-0.526749,0.318092,0.162186,-2.941370,0.848832,0.112927,0.534874,-0.114985,-0.453148,-0.057069,0.108289,0.879778,-1.350244,1.769702,-2.472135,-1.256305,-0.717323,-0.258971,-0.526768,0.318181,0.162278,-2.941064,0.849056
1360.224000,0.908043,-1.205905,1.726372,-2.580793,-1.270273,-0.690803,-0.269973,-0.565649,0.265859,0.162246,-2.941280,0.848824,0.052028,0.292645,-0.117784,-0.193042,-0.030009,0.046786,0.907950,-1.206057,1.726285,-2.580762,-1.270229,-0.690905,-0.270017,-0.565619,0.265988,0.162311,-2.941057,0.849040
1360.384000,0.913696,-1.173112,1.712997,-2.601719,-1.272907,-0.685561,-0.272492,-0.574297,0.254240,0.162353,-2.941377,0.849000,0.020619,0.117107,-0.048806,-0.073296,0.003883,0.023249,0.913702,-1.173376,1.713019,-2.601727,-1.273097,-0.685552,-0.272472,-0.574253,0.254390,0.162318,-2.941056,0.849036
