timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
18119.304000,0.998869,-1.246502,1.846544,-2.677512,-1.215672,-0.581454,-0.195996,-0.562209,0.248613,-0.162748,2.978382,-0.935045,0.000000,0.000000,-0.000013,0.000000,0.000000,0.000000,0.998924,-1.246520,1.846586,-2.677559,-1.215604,-0.581501,-0.195954,-0.562212,0.248612,-0.162929,2.978303,-0.935110
18119.464000,0.998629,-1.247557,1.846700,-2.676445,-1.215481,-0.581814,-0.195994,-0.561975,0.249030,-0.162946,2.978325,-0.934967,-0.012770,-0.049279,0.009894,0.045636,0.025287,-0.021596,0.998548,-1.247769,1.846821,-2.676424,-1.215414,-0.581853,-0.196000,-0.561907,0.249098,-0.162929,2.978303,-0.935110
18119.624000,0.991983,-1.269768,1.850544,-2.656338,-1.212260,-0.587992,-0.196775,-0.556557,0.257774,-0.162923,2.978513,-0.935456,-0.068160,-0.219129,0.035179,0.210012,0.033915,-0.070851,0.991813,-1.269867,1.850640,-2.655965,-1.212013,-0.588177,-0.196826,-0.556491,0.257749,-0.162924,2.978302,-0.935111
18119.784000,0.976378,-1.318532,1.856723,-2.607979,-1.204298,-0.602817,-0.198654,-0.544384,0.277071,-0.162925,2.978297,-0.934685,-0.127410,-0.381399,0.037851,0.386875,0.062414,-0.120705,0.976244,-1.318821,1.856778,-2.608009,-1.204203,-0.602868,-0.198684,-0.544305,0.277215,-0.162914,2.978300,-0.935113
18119.944000,0.951085,-1.391815,1.859513,-2.529236,-1.191761,-0.626772,-0.201533,-0.525520,0.307252,-0.162844,2.978319,-0.935219,-0.183937,-0.505920,-0.006813,0.573805,0.089235,-0.179787,0.950965,-1.392033,1.859518,-2.528893,-1.191687,-0.626938,-0.201559,-0.525452,0.307329,-0.162898,2.978297,-0.935116
18120.104000,0.920906,-1.469528,1.852808,-2.433960,-1.176987,-0.655969,-0.204717,-0.504345,0.341074,-0.163009,2.978204,-0.935232,-0.193563,-0.465691,-0.075932,0.620543,0.093285,-0.190741,0.920752,-1.469622,1.852747,-2.433716,-1.177019,-0.656060,-0.204785,-0.504297,0.341122,-0.162879,2.978294,-0.935119
18120.264000,0.888546,-1.541323,1.835540,-2.333061,-1.161780,-0.687517,-0.207953,-0.483158,0.374986,-0.162957,2.978400,-0.935586,-0.208685,-0.430064,-0.137649,0.648538,0.098606,-0.208142,0.888425,-1.541265,1.835541,-2.332704,-1.161703,-0.687651,-0.208011,-0.483141,0.374916,-0.162861,2.978290,-0.935122
18120.424000,0.857552,-1.599742,1.811172,-2.237939,-1.147376,-0.718368,-0.210842,-0.464153,0.405355,-0.163164,2.978297,-0.935537,-0.165708,-0.288018,-0.145434,0.508323,0.081109,-0.166868,0.857476,-1.599593,1.811256,-2.237877,-1.147431,-0.718310,-0.210905,-0.464163,0.405231,-0.162845,2.978287,-0.935125
18120.584000,0.836138,-1.634266,1.791043,-2.174270,-1.137929,-0.739636,-0.212833,-0.451759,0.424954,-0.162741,2.978387,-0.935077,-0.098724,-0.153232,-0.101102,0.296274,0.045995,-0.098510,0.836293,-1.634170,1.790997,-2.174361,-1.137894,-0.739529,-0.212787,-0.451822,0.424943,-0.162834,2.978285,-0.935127
18120.904000,0.825755,-1.649747,1.780075,-2.143388,-1.133367,-0.749952,-0.213728,-0.445883,0.434365,-0.162459,2.978373,-0.934927,0.000486,0.000562,0.000537,-0.001222,-0.000791,0.000647,0.825815,-1.649771,1.780027,-2.143400,-1.133247,-0.750096,-0.213690,-0.445898,0.434406,-0.162829,2.978284,-0.935128
18121.064000,0.825779,-1.649734,1.780111,-2.143424,-1.133307,-0.750084,-0.213715,-0.445893,0.434347,-0.162706,2.978326,-0.934966,0.000000,0.000166,-0.000000,-0.000288,0.000431,-0.000647,0.825815,-1.649771,1.780027,-2.143400,-1.133247,-0.750096,-0.213690,-0.445898,0.434406,-0.162829,2.978284,-0.935128
