timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
18184.824000,0.890151,-1.460343,1.861573,-2.454389,-1.082552,-0.757773,-0.214426,-0.501994,0.337361,-0.299727,2.910092,-1.014138,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.890139,-1.460295,1.861573,-2.454365,-1.082540,-0.757773,-0.214438,-0.502001,0.337333,-0.299683,2.910068,-1.014057
18184.984000,0.890618,-1.459216,1.861201,-2.455312,-1.082827,-0.757281,-0.214438,-0.502368,0.337046,-0.299661,2.910133,-1.014037,0.026333,0.050263,-0.013384,-0.048488,-0.011313,0.007310,0.890789,-1.459011,1.861179,-2.455559,-1.082848,-0.757117,-0.214391,-0.502451,0.336977,-0.299683,2.910068,-1.014057
18185.144000,0.901935,-1.436473,1.853849,-2.476136,-1.088107,-0.745742,-0.213598,-0.510332,0.330795,-0.299532,2.910028,-1.014322,0.113118,0.231324,-0.077249,-0.207063,-0.055103,0.112963,0.902187,-1.436123,1.853812,-2.476368,-1.088283,-0.745658,-0.213540,-0.510455,0.330647,-0.299686,2.910069,-1.014062
18185.304000,0.926438,-1.384849,1.834809,-2.520144,-1.100105,-0.721223,-0.211720,-0.528272,0.316675,-0.299474,2.910221,-1.014675,0.191965,0.414047,-0.160851,-0.333617,-0.093093,0.188608,0.926796,-1.384268,1.834724,-2.520261,-1.100199,-0.721145,-0.211628,-0.528465,0.316406,-0.299692,2.910073,-1.014074
18185.464000,0.961912,-1.304076,1.798779,-2.580170,-1.117753,-0.686173,-0.208737,-0.556103,0.294629,-0.299058,2.910226,-1.014556,0.238087,0.571510,-0.279159,-0.389128,-0.119722,0.232782,0.962234,-1.303405,1.798514,-2.580239,-1.117772,-0.686386,-0.208669,-0.556328,0.294373,-0.299702,2.910078,-1.014091
18185.624000,0.998271,-1.212881,1.748955,-2.636050,-1.136265,-0.651554,-0.205408,-0.587360,0.269804,-0.299517,2.910245,-1.014143,0.205323,0.540754,-0.320730,-0.300804,-0.100811,0.197955,0.998381,-1.212734,1.748814,-2.636002,-1.136164,-0.651572,-0.205366,-0.587432,0.269777,-0.299712,2.910084,-1.014111
18185.784000,1.024641,-1.141387,1.703167,-2.671829,-1.149747,-0.626664,-0.202695,-0.611890,0.250383,-0.299688,2.910026,-1.014018,0.125173,0.349633,-0.245105,-0.160205,-0.062582,0.119171,1.024541,-1.141397,1.703045,-2.671755,-1.149742,-0.626768,-0.202768,-0.611891,0.250436,-0.299720,2.910088,-1.014126
18185.944000,1.039132,-1.099153,1.673293,-2.689718,-1.157445,-0.613086,-0.201251,-0.626352,0.238937,-0.299727,2.910131,-1.014090,0.058138,0.173186,-0.125940,-0.067975,-0.032214,0.054073,1.039145,-1.099266,1.673271,-2.689609,-1.157413,-0.613061,-0.201234,-0.626343,0.239007,-0.299725,2.910091,-1.014135
18186.104000,1.043492,-1.086126,1.663619,-2.694525,-1.159708,-0.609020,-0.200799,-0.630824,0.235401,-0.299696,2.910079,-1.013894,0.001150,-0.004794,0.005689,0.000000,0.020014,-0.008077,1.043533,-1.086261,1.663670,-2.694639,-1.159731,-0.608961,-0.200760,-0.630806,0.235478,-0.299727,2.910092,-1.014138
18186.424000,1.043515,-1.086246,1.663667,-2.694657,-1.159720,-0.608971,-0.200772,-0.630805,0.235472,-0.299723,2.910090,-1.014155,-0.000141,-0.000128,0.000115,-0.000743,-0.000240,0.000887,1.043533,-1.086261,1.663670,-2.694639,-1.159731,-0.608961,-0.200760,-0.630806,0.235478,-0.299727,2.910092,-1.014138
18186.584000,1.043504,-1.086234,1.663667,-2.694717,-1.159720,-0.608947,-0.200780,-0.630805,0.235472,-0.299687,2.910096,-1.014219,-0.000089,-0.000077,0.000077,-0.000455,-0.000240,0.000264,1.043533,-1.086261,1.663670,-2.694639,-1.159731,-0.608961,-0.200760,-0.630806,0.235478,-0.299727,2.910092,-1.014138
