timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
10479.032000,0.830234,-1.763758,1.600389,-2.011317,-1.227706,-0.554849,-0.186675,-0.408584,0.559446,-0.107437,-2.869833,1.006348,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.830306,-1.763723,1.600328,-2.011293,-1.227718,-0.554789,-0.186655,-0.408606,0.559458,-0.107426,-2.869866,1.006360
10479.192000,0.830282,-1.763459,1.600736,-2.011917,-1.227706,-0.554873,-0.186766,-0.408715,0.559215,-0.107342,-2.869889,1.006312,0.000000,0.020261,0.021629,-0.037367,0.000000,0.000000,0.830336,-1.763296,1.600834,-2.012235,-1.227739,-0.554757,-0.186803,-0.408786,0.559133,-0.107426,-2.869865,1.006360
10479.352000,0.830929,-1.752989,1.612433,-2.034595,-1.228113,-0.554225,-0.190339,-0.413021,0.551501,-0.107174,-2.869637,1.006622,0.007657,0.110626,0.120942,-0.236425,-0.005872,0.008916,0.831052,-1.752827,1.612675,-2.034793,-1.228244,-0.554010,-0.190355,-0.413104,0.551329,-0.107427,-2.869864,1.006359
10479.512000,0.832593,-1.726868,1.638020,-2.086671,-1.229286,-0.552762,-0.198594,-0.423101,0.533245,-0.106849,-2.869767,1.006405,0.011697,0.214335,0.192834,-0.410987,-0.012296,0.021068,0.832645,-1.726669,1.638160,-2.086983,-1.229387,-0.552345,-0.198642,-0.423178,0.533119,-0.107427,-2.869862,1.006358
10479.672000,0.834929,-1.681358,1.671976,-2.166997,-1.230712,-0.550111,-0.211500,-0.438855,0.504771,-0.107007,-2.869902,1.006804,0.014765,0.348444,0.216700,-0.564026,0.005345,0.010786,0.834943,-1.680970,1.672058,-2.167368,-1.231090,-0.549938,-0.211629,-0.438965,0.504585,-0.107429,-2.869858,1.006357
10479.832000,0.837288,-1.622526,1.701587,-2.256240,-1.232675,-0.547772,-0.226360,-0.456895,0.472208,-0.106883,-2.869805,1.006632,0.011300,0.388020,0.154932,-0.549716,-0.008245,0.033748,0.837304,-1.622293,1.701681,-2.256475,-1.232915,-0.547469,-0.226428,-0.456954,0.472068,-0.107430,-2.869853,1.006356
10479.992000,0.839444,-1.557558,1.721714,-2.342180,-1.234519,-0.545445,-0.241123,-0.474851,0.439701,-0.107028,-2.869654,1.006640,0.016145,0.427009,0.094608,-0.527546,-0.018504,0.018504,0.839431,-1.557189,1.721650,-2.342265,-1.234631,-0.545257,-0.241226,-0.474944,0.439552,-0.107432,-2.869849,1.006354
10480.312000,0.843120,-1.410865,1.732479,-2.500558,-1.237620,-0.541606,-0.270781,-0.510901,0.374527,-0.107230,-2.869956,1.006410,0.008309,0.485236,-0.025298,-0.466306,-0.018504,0.018504,0.843109,-1.410761,1.732394,-2.500649,-1.237759,-0.541503,-0.270824,-0.510923,0.374519,-0.107434,-2.869840,1.006351
10480.472000,0.844378,-1.344174,1.725426,-2.560406,-1.238638,-0.540359,-0.283247,-0.525989,0.347154,-0.107215,-2.870196,1.006351,0.004180,0.347114,-0.051555,-0.295411,0.013087,0.053785,0.844458,-1.344368,1.725312,-2.560390,-1.238951,-0.540163,-0.283205,-0.525974,0.347314,-0.107436,-2.869836,1.006350
10480.632000,0.845144,-1.302049,1.717500,-2.595184,-1.239548,-0.539567,-0.290924,-0.535275,0.330470,-0.107269,-2.869774,1.006448,0.006890,0.183119,-0.038196,-0.148005,0.032381,0.054169,0.845244,-1.302189,1.717539,-2.595042,-1.239653,-0.539395,-0.290851,-0.535269,0.330514,-0.107436,-2.869834,1.006349
10480.792000,0.845456,-1.285819,1.713955,-2.607787,-1.239967,-0.539291,-0.293817,-0.538793,0.324032,-0.107353,-2.869863,1.006128,0.000690,0.020223,-0.002352,-0.020181,0.047242,-0.038541,0.845533,-1.285929,1.713900,-2.607754,-1.239914,-0.539114,-0.293761,-0.538806,0.324121,-0.107437,-2.869833,1.006348
