timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
16443.216000,0.883133,-1.475798,2.015371,-2.818271,-1.176304,-0.582450,-0.205790,-0.474952,0.314168,0.068800,-2.801387,1.159078,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.883121,-1.475786,2.015359,-2.818260,-1.176292,-0.582438,-0.205798,-0.474954,0.314167,0.068770,-2.801404,1.159080
16443.376000,0.883468,-1.474552,2.014652,-2.818943,-1.176639,-0.582138,-0.205920,-0.475335,0.313950,0.068702,-2.801313,1.159005,0.014905,0.061807,-0.030104,-0.027827,-0.034634,0.027108,0.883525,-1.474232,2.014538,-2.819119,-1.176561,-0.582104,-0.205947,-0.475422,0.313866,0.068770,-2.801404,1.159080
16443.536000,0.890414,-1.446723,1.999850,-2.833733,-1.181153,-0.576344,-0.208636,-0.483687,0.308402,0.068558,-2.801781,1.158813,0.071177,0.277791,-0.153232,-0.142804,-0.048296,0.059082,0.890573,-1.446736,1.999622,-2.833882,-1.181265,-0.576300,-0.208594,-0.483750,0.308527,0.068771,-2.801404,1.159080
16443.696000,0.905469,-1.386156,1.964031,-2.863491,-1.191342,-0.563929,-0.214497,-0.502374,0.296641,0.068497,-2.801302,1.159119,0.114499,0.478052,-0.296327,-0.220510,-0.071738,0.090840,0.905509,-1.385722,1.963843,-2.863631,-1.191266,-0.564078,-0.214551,-0.502486,0.296515,0.068775,-2.801402,1.159079
16443.856000,0.926223,-1.293898,1.902742,-2.900677,-1.205232,-0.547316,-0.223801,-0.531378,0.278077,0.068867,-2.801071,1.159330,0.139989,0.644438,-0.453803,-0.222020,-0.091823,0.113203,0.926387,-1.293583,1.902663,-2.900648,-1.205314,-0.547171,-0.223766,-0.531474,0.277931,0.068780,-2.801399,1.159079
16444.016000,0.947049,-1.193464,1.826092,-2.930227,-1.219337,-0.530546,-0.234070,-0.563916,0.257202,0.068715,-2.801086,1.159334,0.120520,0.616532,-0.506572,-0.143978,-0.077442,0.093741,0.947079,-1.193149,1.825901,-2.930043,-1.219298,-0.530609,-0.234107,-0.564003,0.257077,0.068786,-2.801395,1.159079
16444.176000,0.965277,-1.095581,1.740765,-2.947542,-1.231717,-0.516272,-0.244474,-0.596469,0.236397,0.068912,-2.801062,1.159229,0.104975,0.598086,-0.544832,-0.072960,-0.072385,0.086191,0.965341,-1.095407,1.740858,-2.947561,-1.231673,-0.516147,-0.244434,-0.596489,0.236250,0.068792,-2.801392,1.159078
16444.336000,0.978678,-1.017447,1.665654,-2.953772,-1.240769,-0.505668,-0.252810,-0.622846,0.219339,0.068778,-2.801299,1.159099,0.064146,0.383546,-0.397633,-0.019630,-0.047434,0.050334,0.978681,-1.017388,1.665548,-2.953657,-1.240721,-0.505671,-0.252823,-0.622875,0.219333,0.068796,-2.801389,1.159078
16444.496000,0.986247,-0.970342,1.617019,-2.953881,-1.245858,-0.499756,-0.257896,-0.638907,0.209004,0.068747,-2.801546,1.158913,0.030194,0.199533,-0.210053,0.002756,-0.027708,0.024640,0.986189,-0.970529,1.617133,-2.953959,-1.245812,-0.499807,-0.257902,-0.638852,0.209090,0.068799,-2.801387,1.159078
16444.816000,0.988606,-0.954166,1.599718,-2.953521,-1.247498,-0.498040,-0.259747,-0.644405,0.205488,0.068940,-2.801298,1.159033,-0.000256,-0.000256,-0.000000,0.003811,-0.002229,0.002589,0.988715,-0.954222,1.599725,-2.953475,-1.247524,-0.497839,-0.259674,-0.644426,0.205517,0.068800,-2.801387,1.159078
