timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
19536.472000,1.011504,-1.375799,1.446132,-1.930466,-1.455740,-0.544929,-0.210285,-0.561596,0.426686,0.009633,-3.046965,0.466139,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.011563,-1.375810,1.446036,-1.930430,-1.455824,-0.544869,-0.210258,-0.561606,0.426737,0.009619,-3.046870,0.466158
19536.632000,1.011587,-1.375247,1.446419,-1.931463,-1.455824,-0.544881,-0.210356,-0.561792,0.426330,0.009691,-3.046812,0.466266,0.004832,0.025975,0.012796,-0.050525,0.000000,0.004961,1.011701,-1.375072,1.446445,-1.931592,-1.455868,-0.544729,-0.210329,-0.561868,0.426228,0.009619,-3.046870,0.466158
19536.792000,1.013947,-1.361964,1.453256,-1.951935,-1.456434,-0.542686,-0.211641,-0.566428,0.417369,0.010027,-3.046823,0.466502,0.025848,0.133623,0.066294,-0.204067,-0.031590,0.032381,1.014134,-1.361738,1.453376,-1.952119,-1.456644,-0.542270,-0.211588,-0.566521,0.417194,0.009620,-3.046876,0.466157
19536.952000,1.019456,-1.330603,1.466641,-1.997066,-1.458075,-0.536904,-0.214348,-0.576908,0.397004,0.009696,-3.047103,0.466382,0.041724,0.258898,0.092550,-0.349508,-0.022051,0.044677,1.019461,-1.330308,1.466623,-1.997364,-1.458358,-0.536889,-0.214421,-0.576990,0.396866,0.009621,-3.046887,0.466155
19537.112000,1.027300,-1.278327,1.480816,-2.064355,-1.460780,-0.528915,-0.218753,-0.593087,0.365557,0.009548,-3.047010,0.466273,0.053383,0.382434,0.073017,-0.467529,-0.018408,0.052994,1.027328,-1.277998,1.480746,-2.064617,-1.460921,-0.528956,-0.218804,-0.593185,0.365417,0.009624,-3.046905,0.466151
19537.272000,1.035671,-1.214595,1.487449,-2.135454,-1.463558,-0.520627,-0.223674,-0.611319,0.330189,0.009733,-3.047083,0.466105,0.050046,0.412321,0.012834,-0.424146,-0.031351,0.048632,1.035652,-1.214428,1.487417,-2.135701,-1.463672,-0.520586,-0.223723,-0.611360,0.330126,0.009627,-3.046925,0.466147
19537.432000,1.043072,-1.149573,1.484910,-2.198635,-1.465954,-0.513058,-0.228419,-0.628654,0.296419,0.009527,-3.047209,0.466143,0.038810,0.361764,-0.039180,-0.329710,-0.040842,0.036648,1.043130,-1.149587,1.484765,-2.198627,-1.466173,-0.513092,-0.228410,-0.628679,0.296496,0.009630,-3.046944,0.466143
19537.592000,1.048090,-1.101909,1.477691,-2.239691,-1.467535,-0.508068,-0.231697,-0.640823,0.272900,0.009595,-3.047212,0.466391,0.022907,0.231235,-0.042338,-0.193473,-0.034563,0.027252,1.048117,-1.102043,1.477686,-2.239573,-1.467854,-0.508112,-0.231688,-0.640791,0.272976,0.009632,-3.046957,0.466140
19537.752000,1.050605,-1.076395,1.472363,-2.259864,-1.468624,-0.505729,-0.233425,-0.647119,0.260539,0.009777,-3.047191,0.465858,0.009792,0.085609,-0.021118,-0.072217,-0.055679,0.027132,1.050635,-1.076677,1.472305,-2.259796,-1.468705,-0.505604,-0.233392,-0.647088,0.260750,0.009633,-3.046964,0.466139
19538.072000,1.050880,-1.072560,1.471466,-2.262792,-1.468935,-0.505285,-0.233755,-0.648028,0.258699,0.009472,-3.047081,0.465642,0.000000,-0.000268,-0.000000,0.000288,0.000288,0.001127,1.051025,-1.072663,1.471356,-2.262899,-1.468838,-0.505215,-0.233659,-0.648075,0.258833,0.009633,-3.046965,0.466139
19538.232000,1.051012,-1.072584,1.471429,-2.262841,-1.468983,-0.505225,-0.233676,-0.648062,0.258738,0.009580,-3.046998,0.465750,0.000383,-0.000115,-0.000000,-0.000048,0.000168,0.000288,1.051025,-1.072663,1.471356,-2.262899,-1.468838,-0.505215,-0.233659,-0.648075,0.258833,0.009633,-3.046965,0.466139
