timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
3543.552000,0.859205,-1.688097,1.580465,-2.052086,-1.450842,-0.077521,-0.212333,-0.430100,0.537555,-0.845890,-2.763527,0.873011,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.859145,-1.688109,1.580465,-2.052074,-1.450830,-0.077605,-0.212355,-0.430084,0.537559,-0.845844,-2.763512,0.872996
3543.712000,0.859157,-1.687833,1.581076,-2.053263,-1.450830,-0.077605,-0.212452,-0.430207,0.537264,-0.845724,-2.763311,0.873368,0.000000,0.017257,0.030744,-0.050837,0.000000,0.000000,0.859080,-1.687605,1.581318,-2.053426,-1.450800,-0.077652,-0.212555,-0.430276,0.537054,-0.845844,-2.763512,0.872996
3543.872000,0.858055,-1.678491,1.595946,-2.077164,-1.450459,-0.078265,-0.216037,-0.433651,0.528220,-0.846034,-2.763334,0.873019,-0.014777,0.098354,0.146572,-0.235322,0.016466,-0.045660,0.857945,-1.678356,1.596159,-2.077424,-1.450274,-0.078483,-0.216117,-0.433687,0.528080,-0.845847,-2.763513,0.872996
3544.032000,0.855516,-1.655767,1.627065,-2.130893,-1.449417,-0.079896,-0.224080,-0.441295,0.508061,-0.846378,-2.763128,0.873086,-0.018638,0.193192,0.235926,-0.431336,0.004961,-0.003811,0.855482,-1.655580,1.627284,-2.131121,-1.449154,-0.080285,-0.224131,-0.441362,0.507888,-0.845853,-2.763515,0.872998
3544.192000,0.851839,-1.615139,1.669210,-2.213312,-1.447933,-0.082666,-0.236579,-0.453197,0.476698,-0.846334,-2.763059,0.872911,-0.023777,0.304380,0.268702,-0.575243,0.032597,-0.020757,0.851908,-1.615115,1.669279,-2.213279,-1.447579,-0.082904,-0.236529,-0.453235,0.476649,-0.845862,-2.763518,0.873001
3544.352000,0.848187,-1.562486,1.707394,-2.303880,-1.446400,-0.085413,-0.250476,-0.466538,0.441653,-0.846234,-2.763042,0.872954,-0.023508,0.354286,0.210053,-0.558992,0.008940,-0.008245,0.848203,-1.562471,1.707483,-2.303810,-1.446015,-0.085628,-0.250442,-0.466559,0.441594,-0.845872,-2.763521,0.873005
3544.512000,0.845168,-1.510317,1.733305,-2.381713,-1.444951,-0.087775,-0.262677,-0.478245,0.410789,-0.846002,-2.763237,0.873134,-0.014701,0.282227,0.114154,-0.400896,0.015004,-0.025670,0.845182,-1.510211,1.733244,-2.381565,-1.444795,-0.087865,-0.262686,-0.478284,0.410746,-0.845882,-2.763524,0.873008
3544.672000,0.843348,-1.473963,1.745865,-2.430157,-1.444328,-0.088915,-0.270559,-0.485793,0.390935,-0.846444,-2.763350,0.872731,-0.007529,0.164724,0.048640,-0.217849,-0.032381,0.014908,0.843357,-1.474082,1.745829,-2.430116,-1.444081,-0.089227,-0.270517,-0.485784,0.391014,-0.845887,-2.763526,0.873010
3544.832000,0.842701,-1.457754,1.750391,-2.450850,-1.443849,-0.089646,-0.273867,-0.489068,0.382407,-0.846014,-2.763585,0.872902,-0.003822,0.036164,0.007683,-0.038733,0.025910,0.032381,0.842593,-1.457881,1.750316,-2.450735,-1.443788,-0.089800,-0.273896,-0.489020,0.382501,-0.845890,-2.763527,0.873011
3545.152000,0.842545,-1.457106,1.750391,-2.451582,-1.443873,-0.089754,-0.274077,-0.489175,0.382143,-0.846034,-2.763427,0.872944,-0.000575,-0.000153,-0.000141,0.000240,0.000096,0.000000,0.842560,-1.457157,1.750501,-2.451641,-1.443775,-0.089825,-0.274045,-0.489163,0.382125,-0.845890,-2.763527,0.873011
3545.312000,0.842533,-1.457094,1.750415,-2.451594,-1.443861,-0.089778,-0.274083,-0.489173,0.382127,-0.846020,-2.763450,0.872918,-0.000192,-0.000089,-0.000089,0.000144,0.000096,0.000000,0.842560,-1.457157,1.750501,-2.451641,-1.443775,-0.089825,-0.274045,-0.489163,0.382125,-0.845890,-2.763527,0.873011
