timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
3325.336000,0.961960,-1.433691,1.207933,-1.515711,-1.490322,-0.725302,-0.217636,-0.515982,0.532688,0.192603,-3.075215,0.278709,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.961995,-1.433679,1.207933,-1.515735,-1.490358,-0.725193,-0.217624,-0.515994,0.532684,0.192486,-3.075200,0.278693
3325.496000,0.961995,-1.433595,1.208854,-1.516756,-1.490334,-0.725133,-0.217693,-0.516097,0.532297,0.192408,-3.075216,0.278739,0.000000,0.006826,0.040369,-0.050166,0.000000,0.025431,0.962078,-1.433392,1.208981,-1.517077,-1.490374,-0.725103,-0.217718,-0.516207,0.532157,0.192486,-3.075201,0.278693
3325.656000,0.963456,-1.428224,1.226897,-1.540623,-1.490586,-0.723970,-0.219346,-0.519874,0.523048,0.193075,-3.074914,0.279137,0.013665,0.059007,0.181419,-0.237863,-0.001750,0.009947,0.963541,-1.427979,1.227192,-1.540818,-1.490654,-0.723513,-0.219377,-0.519991,0.522787,0.192491,-3.075201,0.278694
3325.816000,0.966726,-1.414054,1.264980,-1.593257,-1.491113,-0.720120,-0.223050,-0.528419,0.502005,0.192649,-3.074963,0.279406,0.026397,0.125633,0.288772,-0.415996,0.025095,0.032525,0.966750,-1.413809,1.265331,-1.593384,-1.491284,-0.720022,-0.223109,-0.528505,0.501706,0.192503,-3.075202,0.278695
3325.976000,0.971564,-1.386803,1.316855,-1.672432,-1.492059,-0.714794,-0.228819,-0.541669,0.469199,0.192566,-3.075249,0.279067,0.031715,0.209491,0.333845,-0.539266,-0.055511,0.036528,0.971507,-1.386707,1.316974,-1.672504,-1.492257,-0.714845,-0.228884,-0.541677,0.469091,0.192520,-3.075205,0.278698
3326.136000,0.976546,-1.349412,1.364696,-1.758280,-1.493233,-0.709312,-0.235346,-0.556430,0.432657,0.192493,-3.075031,0.279239,0.028660,0.255139,0.266133,-0.533130,-0.025910,0.031734,0.976562,-1.349266,1.364832,-1.758199,-1.493346,-0.709343,-0.235364,-0.556458,0.432493,0.192540,-3.075207,0.278700
3326.296000,0.981325,-1.305190,1.402541,-1.840457,-1.494250,-0.704225,-0.241789,-0.571162,0.396012,0.192687,-3.075244,0.278998,0.029197,0.294780,0.204735,-0.506262,0.034299,0.031039,0.981342,-1.304919,1.402465,-1.840546,-1.494428,-0.704145,-0.241845,-0.571239,0.395893,0.192559,-3.075209,0.278703
3326.456000,0.985840,-1.255072,1.429885,-1.917943,-1.495196,-0.699260,-0.248164,-0.585786,0.359825,0.192613,-3.075570,0.278748,0.025017,0.304981,0.132331,-0.433445,-0.036360,0.029218,0.985800,-1.255054,1.429784,-1.918069,-1.495484,-0.699309,-0.248222,-0.585786,0.359875,0.192578,-3.075212,0.278706
3326.616000,0.988953,-1.213864,1.444204,-1.973834,-1.496166,-0.695805,-0.253021,-0.596688,0.332760,0.192474,-3.075354,0.278709,0.017129,0.209350,0.056054,-0.270005,-0.012104,0.010786,0.988998,-1.213855,1.444060,-1.973782,-1.496268,-0.695849,-0.253013,-0.596713,0.332819,0.192593,-3.075213,0.278708
3326.936000,0.991061,-1.182808,1.450789,-2.011809,-1.496813,-0.693598,-0.256507,-0.604454,0.313692,0.192579,-3.075137,0.278809,0.000511,0.001368,0.000793,0.002996,0.008053,-0.006328,0.991193,-1.182832,1.450959,-2.011867,-1.496819,-0.693481,-0.256410,-0.604462,0.313631,0.192603,-3.075215,0.278709
3327.096000,0.991132,-1.182821,1.450813,-2.011797,-1.496825,-0.693538,-0.256460,-0.604465,0.313687,0.192595,-3.075155,0.278775,0.002250,-0.000345,0.000179,0.000000,-0.000407,-0.000431,0.991193,-1.182832,1.450959,-2.011867,-1.496819,-0.693481,-0.256410,-0.604462,0.313631,0.192603,-3.075215,0.278709
