timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
19757.304000,1.057407,-1.031336,1.450334,-2.405732,-1.656957,0.388941,-0.251520,-0.657328,0.257179,-1.308319,-2.659987,0.617734,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.057420,-1.031348,1.450322,-2.405804,-1.657006,0.388905,-0.251517,-0.657332,0.257202,-1.308238,-2.659934,0.617859
19757.464000,1.057551,-1.032115,1.450837,-2.405252,-1.657077,0.389181,-0.251313,-0.657143,0.257425,-1.308484,-2.659937,0.617447,0.009881,-0.038759,0.022179,0.016323,-0.005249,0.025910,1.057658,-1.032441,1.450825,-2.405165,-1.657098,0.389124,-0.251217,-0.657121,0.257647,-1.308244,-2.659943,0.617816
19757.624000,1.061802,-1.051541,1.459301,-2.393615,-1.658443,0.392705,-0.245991,-0.653405,0.265453,-1.308068,-2.660482,0.617010,0.044626,-0.194662,0.085903,0.115576,-0.021596,0.045013,1.061941,-1.051767,1.459426,-2.393559,-1.658747,0.393065,-0.245890,-0.653368,0.265546,-1.308356,-2.660103,0.617056
19757.784000,1.071754,-1.094359,1.476542,-2.365960,-1.662503,0.402153,-0.233971,-0.644925,0.283175,-1.308699,-2.660472,0.615202,0.079703,-0.335226,0.122335,0.229594,-0.037175,0.074302,1.071849,-1.094532,1.476447,-2.365786,-1.662542,0.402182,-0.233903,-0.644925,0.283318,-1.308609,-2.660463,0.615346
19757.944000,1.087850,-1.158442,1.496489,-2.318927,-1.668634,0.416971,-0.215441,-0.631877,0.310769,-1.309056,-2.660876,0.613116,0.117580,-0.440789,0.114959,0.340831,-0.044557,0.105629,1.087956,-1.158571,1.496461,-2.318481,-1.668654,0.417010,-0.215357,-0.631863,0.310814,-1.308999,-2.661018,0.612700
19758.104000,1.107130,-1.227121,1.509922,-2.259828,-1.675904,0.434715,-0.194598,-0.617147,0.341755,-1.309459,-2.661453,0.610228,0.125978,-0.417179,0.055274,0.376952,-0.045852,0.113467,1.107240,-1.226971,1.509832,-2.259535,-1.675887,0.434778,-0.194547,-0.617205,0.341669,-1.309435,-2.661638,0.609729
19758.264000,1.127849,-1.291165,1.513573,-2.195226,-1.683556,0.453633,-0.173785,-0.602549,0.372584,-1.309629,-2.662205,0.607232,0.132715,-0.387688,-0.006775,0.414271,-0.049471,0.123461,1.127919,-1.291163,1.513621,-2.194933,-1.683554,0.453854,-0.173736,-0.602547,0.372524,-1.309870,-2.662256,0.606758
19758.424000,1.150016,-1.350587,1.507970,-2.125827,-1.691724,0.474397,-0.152983,-0.587862,0.403415,-1.310451,-2.662608,0.604510,0.143402,-0.355960,-0.067163,0.451877,-0.051628,0.127632,1.150118,-1.350526,1.507834,-2.125258,-1.691694,0.474367,-0.152926,-0.587888,0.403379,-1.310304,-2.662871,0.603786
19758.584000,1.173812,-1.404606,1.492561,-2.051582,-1.700322,0.496408,-0.132188,-0.573162,0.434348,-1.310858,-2.663251,0.601656,0.153411,-0.319822,-0.125633,0.479944,-0.055151,0.139808,1.173977,-1.404424,1.492462,-2.051085,-1.700345,0.496464,-0.132115,-0.573230,0.434234,-1.310737,-2.663484,0.600814
19758.904000,1.210685,-1.469803,1.454525,-1.940276,-1.713448,0.530502,-0.102814,-0.552617,0.477662,-1.311241,-2.664365,0.596871,0.065309,-0.098354,-0.082221,0.199753,-0.023968,0.059873,1.210624,-1.469770,1.454540,-1.940168,-1.713448,0.530521,-0.102850,-0.552618,0.477623,-1.311343,-2.664341,0.596632
