timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
15619.832000,0.890726,-1.012295,1.697803,-2.948860,-1.023188,-0.627084,-0.286386,-0.599061,0.207312,-0.222981,2.846489,-1.295456,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.890711,-1.012379,1.697740,-2.948849,-1.023124,-0.627075,-0.286393,-0.599063,0.207394,-0.223041,2.846433,-1.295661
15619.992000,0.890187,-1.013277,1.698677,-2.948536,-1.022853,-0.627456,-0.286480,-0.598661,0.207552,-0.222827,2.846473,-1.295477,-0.024160,-0.045598,0.040881,0.027827,0.000000,-0.007191,0.890101,-1.013618,1.698849,-2.948435,-1.022732,-0.627625,-0.286471,-0.598576,0.207692,-0.223040,2.846433,-1.295661
15620.152000,0.879277,-1.035291,1.717931,-2.940928,-1.015861,-0.637508,-0.287866,-0.590045,0.212909,-0.223213,2.846539,-1.295873,-0.112927,-0.223616,0.194841,0.083842,0.078305,-0.101195,0.879134,-1.035650,1.718253,-2.940645,-1.015702,-0.637553,-0.287862,-0.589914,0.212974,-0.223039,2.846431,-1.295658
15620.312000,0.853803,-1.084939,1.759540,-2.920018,-0.999553,-0.660863,-0.290932,-0.570570,0.224707,-0.222992,2.846333,-1.295316,-0.209964,-0.394412,0.320321,0.175593,0.130988,-0.191172,0.853573,-1.085325,1.759751,-2.920025,-0.999479,-0.661032,-0.290990,-0.570427,0.224861,-0.223036,2.846428,-1.295651
15620.472000,0.811611,-1.162241,1.817865,-2.879574,-0.973523,-0.700663,-0.295832,-0.540364,0.243160,-0.223004,2.846589,-1.295631,-0.307550,-0.549497,0.381731,0.317438,0.184269,-0.290785,0.811488,-1.162532,1.818005,-2.879304,-0.973302,-0.700774,-0.295831,-0.540278,0.243250,-0.223030,2.846422,-1.295640
15620.632000,0.760363,-1.249163,1.874589,-2.820165,-0.942632,-0.750851,-0.301305,-0.506508,0.263583,-0.222560,2.846456,-1.295036,-0.330918,-0.548833,0.323990,0.406121,0.197668,-0.332610,0.760315,-1.249682,1.874532,-2.819969,-0.942460,-0.751032,-0.301262,-0.506445,0.263886,-0.223024,2.846415,-1.295628
15620.792000,0.705379,-1.335494,1.920752,-2.746662,-0.910807,-0.807145,-0.306687,-0.473094,0.284021,-0.222430,2.846411,-1.295470,-0.324130,-0.494351,0.236553,0.478506,0.186618,-0.347974,0.705535,-1.335737,1.920558,-2.746340,-0.910796,-0.807355,-0.306609,-0.473139,0.284201,-0.223019,2.846408,-1.295616
15620.952000,0.661280,-1.400206,1.948618,-2.680294,-0.886346,-0.854971,-0.310608,-0.448079,0.299386,-0.223015,2.846343,-1.295375,-0.226620,-0.314568,0.120123,0.356675,0.124324,-0.249080,0.661277,-1.400240,1.948464,-2.680338,-0.886359,-0.854886,-0.310630,-0.448093,0.299478,-0.223014,2.846403,-1.295607
15621.112000,0.634799,-1.436676,1.961696,-2.638328,-0.872241,-0.884035,-0.312933,-0.433814,0.308115,-0.222620,2.846246,-1.295359,-0.104758,-0.145281,0.047694,0.167108,0.051940,-0.121999,0.634930,-1.436603,1.961595,-2.638614,-0.872343,-0.884079,-0.312912,-0.433874,0.308151,-0.223012,2.846401,-1.295602
15621.432000,0.628080,-1.445680,1.964522,-2.627596,-0.868865,-0.891616,-0.313538,-0.430280,0.310340,-0.222775,2.846481,-1.295565,0.000626,0.000000,-0.000230,-0.000360,-0.000360,0.000336,0.628152,-1.445716,1.964582,-2.627609,-0.868805,-0.891700,-0.313487,-0.430293,0.310335,-0.223011,2.846400,-1.295601
15621.592000,0.628068,-1.445657,1.964558,-2.627584,-0.868829,-0.891640,-0.313539,-0.430276,0.310312,-0.222764,2.846431,-1.295523,0.000217,0.000000,-0.000115,-0.000192,-0.000192,0.000168,0.628152,-1.445716,1.964582,-2.627609,-0.868805,-0.891700,-0.313487,-0.430293,0.310335,-0.223011,2.846400,-1.295601
