timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
18823.904000,1.106364,-1.153277,1.805784,-2.897897,-1.603427,-0.086984,-0.175895,-0.592931,0.234216,-0.526646,-2.728770,0.926142,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.106404,-1.153129,1.805810,-2.897903,-1.603466,-0.086921,-0.175881,-0.592950,0.234115,-0.526714,-2.728872,0.925928
18824.064000,1.105765,-1.154116,1.806466,-2.897382,-1.602649,-0.088159,-0.176063,-0.592596,0.234362,-0.525553,-2.729370,0.925745,-0.028992,-0.042402,0.027190,0.006160,0.037079,-0.051772,1.105678,-1.154332,1.806522,-2.897402,-1.602495,-0.088347,-0.176084,-0.592546,0.234472,-0.525332,-2.729332,0.926004
18824.224000,1.092652,-1.175437,1.818656,-2.887975,-1.585272,-0.113561,-0.179735,-0.585427,0.240725,-0.501103,-2.737379,0.927192,-0.131654,-0.218158,0.122450,0.099301,0.169912,-0.251669,1.092640,-1.175701,1.818825,-2.887963,-1.585142,-0.113808,-0.179695,-0.585358,0.240808,-0.500716,-2.737421,0.927319
18824.384000,1.062593,-1.223524,1.843934,-2.862928,-1.545874,-0.171754,-0.187740,-0.569274,0.255065,-0.445004,-2.754828,0.929972,-0.248364,-0.382830,0.191045,0.221468,0.313076,-0.463454,1.062363,-1.223653,1.844109,-2.862949,-1.545609,-0.171904,-0.187821,-0.569186,0.255066,-0.445005,-2.754941,0.930036
18824.544000,1.013109,-1.297182,1.876493,-2.814220,-1.483676,-0.263940,-0.200309,-0.544202,0.277156,-0.358391,-2.779735,0.933927,-0.359246,-0.510560,0.196043,0.392316,0.437975,-0.668408,1.012902,-1.297217,1.876490,-2.813786,-1.483339,-0.264394,-0.200393,-0.544167,0.277124,-0.357961,-2.780165,0.933575
18824.704000,0.953744,-1.378100,1.902682,-2.743702,-1.412512,-0.372358,-0.214407,-0.516130,0.301913,-0.259478,-2.805418,0.937137,-0.382830,-0.502404,0.126784,0.493199,0.447419,-0.693431,0.953552,-1.378119,1.902651,-2.743209,-1.412436,-0.372843,-0.214500,-0.516091,0.301877,-0.259110,-2.805703,0.936573
18824.864000,0.890331,-1.456159,1.917579,-2.656565,-1.341421,-0.487017,-0.228497,-0.488028,0.326674,-0.159324,-2.827978,0.939021,-0.410327,-0.469002,0.057409,0.593866,0.443296,-0.732164,0.890144,-1.456080,1.917468,-2.656108,-1.341369,-0.487412,-0.228607,-0.488015,0.326630,-0.159098,-2.828254,0.938525
18825.024000,0.823120,-1.529585,1.920417,-2.552910,-1.271506,-0.609067,-0.242566,-0.459996,0.351403,-0.057994,-2.847470,0.939772,-0.431125,-0.441940,-0.023048,0.699927,0.436729,-0.789353,0.822805,-1.529557,1.920312,-2.552417,-1.271371,-0.609402,-0.242714,-0.459939,0.351382,-0.058010,-2.847756,0.939416
18825.184000,0.752184,-1.596709,1.910657,-2.433060,-1.204154,-0.739696,-0.256682,-0.431958,0.376144,0.044131,-2.863701,0.939667,-0.453227,-0.398963,-0.100361,0.798293,0.405019,-0.842299,0.751857,-1.596728,1.910555,-2.432360,-1.204041,-0.740018,-0.256814,-0.431878,0.376122,0.044008,-2.864142,0.939232
18825.504000,0.652860,-1.672771,1.877128,-2.248907,-1.121980,-0.928512,-0.275547,-0.394652,0.408946,0.180762,-2.880781,0.937524,-0.166181,-0.111584,-0.073388,0.330357,0.118452,-0.319571,0.653089,-1.672694,1.877184,-2.248988,-1.122206,-0.928139,-0.275486,-0.394716,0.408885,0.180465,-2.880963,0.937307
