timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
9945.584000,0.867277,-1.702644,1.851694,-2.322095,-1.384540,-0.298580,-0.198988,-0.428764,0.438734,-0.488216,-2.827389,0.906497,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.867253,-1.702620,1.851706,-2.322070,-1.384552,-0.298531,-0.199004,-0.428765,0.438714,-0.488340,-2.827419,0.906425
9945.744000,0.867384,-1.699538,1.852867,-2.326270,-1.384624,-0.298423,-0.199624,-0.429586,0.437234,-0.488323,-2.827491,0.906372,0.002135,0.075024,0.028353,-0.098582,-0.003499,-0.002876,0.867469,-1.699297,1.852966,-2.326690,-1.384701,-0.298332,-0.199646,-0.429663,0.437124,-0.488339,-2.827419,0.906425
9945.904000,0.868917,-1.676009,1.861117,-2.358174,-1.385642,-0.297320,-0.204052,-0.435830,0.426125,-0.487900,-2.827617,0.906212,0.013026,0.218081,0.068211,-0.283451,0.004218,0.049231,0.868939,-1.675775,1.861078,-2.358568,-1.385721,-0.296980,-0.204104,-0.435898,0.426084,-0.488332,-2.827417,0.906430
9946.064000,0.871588,-1.628042,1.873858,-2.419312,-1.387354,-0.294621,-0.212729,-0.447960,0.404571,-0.488188,-2.827742,0.906405,0.021437,0.381412,0.081506,-0.460626,-0.034035,0.038086,0.871660,-1.627669,1.873678,-2.419719,-1.387635,-0.294486,-0.212807,-0.448072,0.404530,-0.488317,-2.827413,0.906438
9946.224000,0.875300,-1.554033,1.884372,-2.504659,-1.390060,-0.291287,-0.225258,-0.465554,0.373528,-0.488064,-2.827514,0.906615,0.024595,0.503440,0.037391,-0.559112,-0.010522,0.011769,0.875271,-1.553609,1.884243,-2.504927,-1.390229,-0.291197,-0.225374,-0.465649,0.373411,-0.488297,-2.827408,0.906450
9946.384000,0.878810,-1.470750,1.885582,-2.589895,-1.392563,-0.288193,-0.238532,-0.484166,0.340701,-0.487874,-2.827401,0.906887,0.018778,0.535794,-0.019839,-0.515657,-0.012943,0.010618,0.878730,-1.470424,1.885543,-2.589957,-1.392769,-0.288084,-0.238642,-0.484206,0.340554,-0.488275,-2.827403,0.906463
9946.544000,0.881923,-1.383495,1.876721,-2.668604,-1.394922,-0.285458,-0.251833,-0.502739,0.307814,-0.487864,-2.827510,0.906684,0.019955,0.554994,-0.086478,-0.464964,-0.006471,0.008629,0.881873,-1.383238,1.876715,-2.668800,-1.395117,-0.285294,-0.251909,-0.502764,0.307698,-0.488253,-2.827398,0.906476
9946.704000,0.884367,-1.304591,1.860734,-2.731774,-1.396910,-0.283286,-0.263525,-0.518996,0.278962,-0.487968,-2.827511,0.906460,0.014432,0.410161,-0.101907,-0.308426,-0.030392,0.024999,0.884397,-1.304566,1.860754,-2.731891,-1.397021,-0.283087,-0.263517,-0.519000,0.278952,-0.488233,-2.827393,0.906487
9946.864000,0.885804,-1.253575,1.846700,-2.769019,-1.398011,-0.282003,-0.270952,-0.529317,0.260592,-0.488000,-2.827469,0.906531,0.004078,0.226185,-0.069004,-0.159774,-0.052323,0.003044,0.885905,-1.253651,1.846637,-2.768912,-1.398162,-0.281785,-0.270908,-0.529338,0.260649,-0.488221,-2.827391,0.906494
9947.024000,0.886390,-1.231603,1.839694,-2.784027,-1.398634,-0.281355,-0.274153,-0.533734,0.252745,-0.488275,-2.827386,0.906363,0.001521,0.045457,-0.014356,-0.030823,-0.032381,-0.033148,0.886526,-1.231841,1.839708,-2.783884,-1.398632,-0.281253,-0.274053,-0.533737,0.252861,-0.488216,-2.827389,0.906497
9947.184000,0.886474,-1.230968,1.839468,-2.784363,-1.398634,-0.281308,-0.274210,-0.533882,0.252515,-0.488248,-2.827489,0.906307,0.000268,-0.000678,0.000332,0.000575,-0.000767,-0.000647,0.886550,-1.230986,1.839425,-2.784460,-1.398650,-0.281233,-0.274176,-0.533909,0.252556,-0.488216,-2.827389,0.906497
