timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
8384.648000,0.975085,-1.753289,2.024747,-2.546542,-1.465103,-0.060791,-0.140194,-0.419196,0.400478,-0.686012,-2.742767,1.029965,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.975073,-1.753265,2.024664,-2.546494,-1.465008,-0.060815,-0.140201,-0.419212,0.400504,-0.685958,-2.742829,1.030039
8384.808000,0.975001,-1.752725,2.025406,-2.547861,-1.465031,-0.060888,-0.140282,-0.419276,0.400072,-0.685924,-2.742713,1.030102,-0.005791,0.028008,0.030654,-0.058219,0.000000,-0.007766,0.974960,-1.752515,2.025530,-2.548102,-1.464945,-0.060897,-0.140322,-0.419317,0.399951,-0.685958,-2.742829,1.030038
8384.968000,0.973097,-1.738838,2.040401,-2.576548,-1.464050,-0.062051,-0.142447,-0.421197,0.390226,-0.686290,-2.742685,1.030026,-0.019827,0.139899,0.149512,-0.285968,-0.025407,-0.009372,0.972971,-1.738769,2.040625,-2.576799,-1.463841,-0.062351,-0.142481,-0.421183,0.390117,-0.685961,-2.742825,1.030034
8385.128000,0.968606,-1.705139,2.072341,-2.641913,-1.461727,-0.065420,-0.147340,-0.425346,0.368068,-0.686230,-2.742513,1.029964,-0.032444,0.286151,0.243852,-0.520307,0.042927,-0.020972,0.968598,-1.704999,2.072413,-2.642033,-1.461438,-0.065560,-0.147339,-0.425381,0.367989,-0.685967,-2.742818,1.030026
8385.288000,0.962019,-1.645190,2.115433,-2.744481,-1.457943,-0.070481,-0.154863,-0.431824,0.333819,-0.685892,-2.742658,1.030111,-0.044588,0.457037,0.274864,-0.723751,0.037175,-0.030632,0.962100,-1.645014,2.115410,-2.744512,-1.457928,-0.070369,-0.154854,-0.431876,0.333756,-0.685977,-2.742807,1.030012
8385.448000,0.955205,-1.566911,2.154095,-2.860855,-1.454339,-0.075626,-0.163275,-0.439162,0.295416,-0.685850,-2.742667,1.030083,-0.044217,0.526564,0.209964,-0.722888,0.036456,-0.035833,0.955172,-1.566805,2.154173,-2.860918,-1.454264,-0.075566,-0.163287,-0.439164,0.295341,-0.685989,-2.742794,1.029997
8385.608000,0.948786,-1.480977,2.181475,-2.973626,-1.451082,-0.080412,-0.171469,-0.446211,0.258192,-0.686045,-2.742575,1.030046,-0.035333,0.498339,0.124176,-0.625816,0.014141,-0.028954,0.948819,-1.481089,2.181466,-2.973380,-1.450966,-0.080413,-0.171437,-0.446207,0.258217,-0.685999,-2.742781,1.029982
8385.768000,0.944498,-1.413994,2.194662,-3.053007,-1.448998,-0.083794,-0.177287,-0.451262,0.231451,-0.686121,-2.742791,1.029460,-0.021437,0.332132,0.053191,-0.378845,0.021572,-0.011241,0.944454,-1.414203,2.194576,-3.052980,-1.448726,-0.083795,-0.177284,-0.451260,0.231583,-0.686007,-2.742772,1.029972
8385.928000,0.942163,-1.376494,2.199346,-3.095279,-1.447884,-0.085329,-0.180462,-0.453973,0.217207,-0.686487,-2.742468,1.029819,-0.008552,0.134850,0.014394,-0.157233,-0.021596,-0.003811,0.942168,-1.376584,2.199330,-3.095140,-1.447558,-0.085585,-0.180432,-0.453981,0.217241,-0.686011,-2.742768,1.029966
8386.248000,0.941840,-1.369205,2.199921,-3.102885,-1.447394,-0.085929,-0.181019,-0.454556,0.214485,-0.685944,-2.742927,1.029721,0.000000,-0.000205,-0.000192,0.000455,0.001031,-0.001606,0.941738,-1.369305,2.200050,-3.103099,-1.447339,-0.085923,-0.181032,-0.454500,0.214510,-0.686012,-2.742767,1.029965
8386.408000,0.941780,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-0.686005,-2.742957,1.029626,-0.000128,0.000000,0.001598,0.000216,0.000288,-0.000312,0.941738,-1.369305,2.200050,-3.103099,-1.447339,-0.085923,-0.181032,-0.454500,0.214510,-0.686012,-2.742767,1.029965
