timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
10150.824000,1.320299,-1.845974,1.862016,-2.092841,-1.414308,-0.089023,0.020255,-0.416901,0.466153,0.174299,2.972514,-0.797151,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.320369,-1.846000,1.861933,-2.092816,-1.414272,-0.089023,0.020289,-0.416893,0.466203,0.174166,2.972452,-0.797269
10150.984000,1.320455,-1.846453,1.861860,-2.092337,-1.414452,-0.088879,0.020354,-0.416713,0.466361,0.174328,2.972556,-0.797319,0.000754,0.001585,0.000205,-0.003068,0.001774,-0.000312,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.144000,1.320443,-1.846406,1.861860,-2.092265,-1.414452,-0.088939,0.020345,-0.416729,0.466333,0.174274,2.972602,-0.797147,0.000179,0.000000,0.000205,0.000096,0.000360,-0.000312,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.304000,1.320455,-1.846514,1.861824,-2.092061,-1.414416,-0.088867,0.020364,-0.416686,0.466370,0.174357,2.972556,-0.797046,0.000089,-0.000575,-0.000038,0.000743,0.000192,-0.000192,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.464000,1.320467,-1.846597,1.861776,-2.092061,-1.414452,-0.088915,0.020373,-0.416656,0.466428,0.174267,2.972577,-0.797249,0.000000,-0.000268,-0.000499,0.000240,0.000120,-0.000120,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.624000,1.320467,-1.846562,1.861764,-2.092037,-1.414416,-0.088891,0.020373,-0.416670,0.466417,0.174292,2.972544,-0.797174,0.000000,-0.000115,-0.000153,0.000144,0.000000,-0.000096,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.784000,1.320467,-1.846609,1.861728,-2.092037,-1.414404,-0.088927,0.020378,-0.416653,0.466455,0.174223,2.972527,-0.797303,0.000000,-0.000013,-0.000089,0.000096,0.000000,-0.000072,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10151.944000,1.320479,-1.846574,1.861740,-2.092001,-1.414416,-0.088879,0.020379,-0.416665,0.466430,0.174292,2.972539,-0.797171,0.000000,0.000000,-0.000064,0.000072,0.000000,-0.000048,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10152.104000,1.320467,-1.846574,1.861716,-2.091977,-1.414440,-0.088891,0.020372,-0.416665,0.466439,0.174304,2.972567,-0.797174,0.000000,0.000000,-0.000051,0.000072,0.000000,-0.000048,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10152.264000,1.320503,-1.846609,1.861740,-2.091989,-1.414404,-0.088903,0.020394,-0.416651,0.466443,0.174213,2.972526,-0.797207,0.000000,0.000000,-0.000000,0.000072,0.000000,-0.000048,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
10152.424000,1.320479,-1.846597,1.861704,-2.092001,-1.414404,-0.088915,0.020382,-0.416657,0.466458,0.174226,2.972526,-0.797265,0.000000,0.000000,-0.000000,0.000072,0.000000,-0.000024,1.320551,-1.846599,1.861716,-2.092023,-1.414356,-0.088867,0.020416,-0.416656,0.466456,0.174166,2.972452,-0.797269
