timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
14762.216000,0.864210,-1.372586,1.691266,-2.271961,-1.075488,-0.895418,-0.256612,-0.531229,0.350501,-0.426470,2.901648,-0.920484,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.864186,-1.372574,1.691278,-2.271985,-1.075476,-0.895442,-0.256625,-0.531224,0.350492,-0.426474,2.901649,-0.920500
14762.376000,0.864690,-1.371758,1.691289,-2.272968,-1.075763,-0.894903,-0.256533,-0.531528,0.350123,-0.426410,2.901713,-0.920312,0.022179,0.040510,-0.000000,-0.041561,-0.021308,0.030967,0.864806,-1.371583,1.691250,-2.273258,-1.075714,-0.894783,-0.256507,-0.531607,0.350078,-0.426474,2.901649,-0.920500
14762.536000,0.875576,-1.354039,1.690523,-2.295204,-1.079882,-0.883375,-0.254427,-0.538291,0.342744,-0.426383,2.901594,-0.920245,0.106995,0.179131,-0.010687,-0.215213,-0.045804,0.112748,0.875736,-1.353806,1.690407,-2.295609,-1.079934,-0.883205,-0.254402,-0.538400,0.342711,-0.426473,2.901649,-0.920499
14762.696000,0.899456,-1.313162,1.686129,-2.343500,-1.089377,-0.858377,-0.249709,-0.553521,0.326293,-0.426628,2.901749,-0.920446,0.187286,0.330841,-0.047886,-0.375322,-0.070204,0.195487,0.899688,-1.312720,1.686021,-2.343945,-1.089378,-0.858022,-0.249666,-0.553686,0.326135,-0.426473,2.901649,-0.920497
14762.856000,0.934929,-1.247090,1.672730,-2.412690,-1.103649,-0.821540,-0.242295,-0.577172,0.300672,-0.426590,2.901529,-0.920433,0.243762,0.478257,-0.119638,-0.460554,-0.098966,0.247426,0.935048,-1.246537,1.672517,-2.413197,-1.103792,-0.821318,-0.242338,-0.577335,0.300491,-0.426472,2.901648,-0.920493
14763.016000,0.972139,-1.169936,1.648054,-2.481834,-1.119466,-0.783455,-0.234136,-0.603635,0.271997,-0.426477,2.901612,-0.920366,0.212878,0.466778,-0.171090,-0.381506,-0.092255,0.217969,0.972182,-1.169613,1.647949,-2.482179,-1.119499,-0.783380,-0.234163,-0.603719,0.271881,-0.426471,2.901648,-0.920489
14763.176000,0.999744,-1.107626,1.621820,-2.529955,-1.131559,-0.755710,-0.227702,-0.624391,0.249520,-0.426631,2.901724,-0.920586,0.130810,0.316384,-0.145536,-0.230672,-0.058100,0.137627,0.999670,-1.107511,1.621786,-2.529912,-1.131477,-0.755692,-0.227756,-0.624397,0.249459,-0.426470,2.901648,-0.920486
14763.336000,1.015240,-1.070152,1.603513,-2.555501,-1.138372,-0.740152,-0.223994,-0.636612,0.236182,-0.426473,2.901633,-0.920514,0.064018,0.153756,-0.080240,-0.107594,-0.024592,0.062606,1.015237,-1.070297,1.603551,-2.555376,-1.138386,-0.740160,-0.223980,-0.636582,0.236245,-0.426470,2.901648,-0.920484
14763.496000,1.019923,-1.058755,1.597659,-2.562720,-1.140264,-0.735702,-0.222793,-0.640308,0.232108,-0.426724,2.901386,-0.920341,0.001687,0.001547,0.004512,0.006807,0.002780,-0.007646,1.019888,-1.058881,1.597584,-2.562735,-1.140467,-0.735539,-0.222830,-0.640294,0.232221,-0.426470,2.901648,-0.920484
14763.816000,1.019887,-1.058874,1.597707,-2.562708,-1.140599,-0.735594,-0.222825,-0.640267,0.232153,-0.426467,2.901762,-0.920210,-0.000115,0.000000,0.000115,0.000192,-0.000767,0.000959,1.019888,-1.058881,1.597584,-2.562735,-1.140467,-0.735539,-0.222830,-0.640294,0.232221,-0.426470,2.901648,-0.920484
14763.976000,1.019887,-1.058827,1.597623,-2.562684,-1.140611,-0.735594,-0.222840,-0.640288,0.232157,-0.426469,2.901777,-0.920219,-0.000077,0.000000,-0.000281,0.000120,-0.000360,0.000288,1.019888,-1.058881,1.597584,-2.562735,-1.140467,-0.735539,-0.222830,-0.640294,0.232221,-0.426470,2.901648,-0.920484
