timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
9440.272000,1.055970,-1.156824,1.788278,-2.783619,-1.416595,-0.307323,-0.193195,-0.592552,0.230473,-0.224246,-2.905457,0.887779,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.055949,-1.156823,1.788196,-2.783586,-1.416613,-0.307329,-0.193219,-0.592565,0.230504,-0.224265,-2.905398,0.887818
9440.432000,1.055970,-1.157914,1.788852,-2.782936,-1.416607,-0.307395,-0.193046,-0.592284,0.230801,-0.224177,-2.905564,0.887552,0.000000,-0.051312,0.026742,0.038661,0.000000,0.000000,1.055895,-1.158179,1.788878,-2.782905,-1.416577,-0.307376,-0.193066,-0.592232,0.230948,-0.224264,-2.905398,0.887818
9440.592000,1.054952,-1.182053,1.800562,-2.770553,-1.416140,-0.308019,-0.190384,-0.586362,0.238762,-0.224590,-2.905321,0.887647,-0.010840,-0.241091,0.114729,0.127225,0.004123,-0.006807,1.054928,-1.182296,1.800691,-2.770478,-1.415938,-0.308214,-0.190350,-0.586304,0.238844,-0.224254,-2.905399,0.887819
9440.752000,1.052677,-1.236158,1.825002,-2.740501,-1.414751,-0.309842,-0.184285,-0.573014,0.256426,-0.224858,-2.905337,0.887469,-0.017884,-0.431317,0.179527,0.252651,0.039140,-0.021596,1.052665,-1.236512,1.825006,-2.740285,-1.414441,-0.310181,-0.184237,-0.572967,0.256609,-0.224232,-2.905400,0.887822
9440.912000,1.048916,-1.319683,1.856411,-2.688003,-1.412177,-0.313380,-0.174828,-0.552385,0.283910,-0.224407,-2.905279,0.887636,-0.026487,-0.583424,0.190866,0.390350,0.036312,-0.028115,1.048912,-1.320049,1.856363,-2.687613,-1.411955,-0.313467,-0.174781,-0.552333,0.284094,-0.224198,-2.905403,0.887826
9441.072000,1.044366,-1.412471,1.882397,-2.620678,-1.409027,-0.317542,-0.164160,-0.529226,0.314809,-0.224092,-2.905288,0.887835,-0.029925,-0.575511,0.132165,0.458852,0.033412,-0.032286,1.044288,-1.412717,1.882304,-2.620263,-1.408902,-0.317550,-0.164170,-0.529179,0.314936,-0.224160,-2.905405,0.887830
9441.232000,1.039180,-1.503123,1.898287,-2.545054,-1.405615,-0.322137,-0.153582,-0.506073,0.345666,-0.224107,-2.905423,0.887686,-0.032904,-0.559660,0.069119,0.492528,0.021596,-0.027684,1.039161,-1.503349,1.898250,-2.544868,-1.405544,-0.322118,-0.153558,-0.506025,0.345778,-0.224121,-2.905408,0.887834
9441.392000,1.033839,-1.584862,1.904011,-2.468543,-1.402226,-0.326910,-0.143706,-0.484478,0.374471,-0.224070,-2.905176,0.887957,-0.028609,-0.425283,0.006852,0.431049,0.035665,-0.029002,1.033864,-1.584842,1.903966,-2.468336,-1.402118,-0.326871,-0.143690,-0.484493,0.374460,-0.224085,-2.905410,0.887838
9441.552000,1.029935,-1.638139,1.902910,-2.413518,-1.399867,-0.330425,-0.137005,-0.469857,0.393903,-0.224124,-2.905145,0.887755,-0.021003,-0.245117,-0.014253,0.258739,0.009252,-0.017425,1.029954,-1.637883,1.902819,-2.413580,-1.399620,-0.330398,-0.137024,-0.469946,0.393837,-0.224061,-2.905412,0.887841
9441.872000,1.027755,-1.665924,1.900658,-2.382877,-1.398418,-0.332295,-0.133380,-0.462018,0.404292,-0.224294,-2.905431,0.887489,0.000000,-0.001496,-0.000000,-0.000863,0.001079,-0.000527,1.027695,-1.665996,1.900491,-2.382805,-1.398191,-0.332440,-0.133388,-0.462013,0.404404,-0.224048,-2.905413,0.887842
9442.032000,1.027779,-1.665876,1.900658,-2.382841,-1.398262,-0.332487,-0.133365,-0.462039,0.404267,-0.223934,-2.905588,0.887491,0.000000,-0.000205,-0.000358,-0.000264,0.000695,-0.001174,1.027695,-1.665996,1.900491,-2.382805,-1.398191,-0.332440,-0.133388,-0.462013,0.404404,-0.224048,-2.905413,0.887842
