timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
9425.088000,1.027623,-1.665960,1.900479,-2.382817,-1.398203,-0.332367,-0.133429,-0.462014,0.404395,-0.224265,-2.905398,0.887818,-0.000013,0.000000,-0.000000,0.000000,0.000000,0.000000,1.027695,-1.665996,1.900491,-2.382805,-1.398191,-0.332440,-0.133388,-0.462013,0.404404,-0.224048,-2.905413,0.887842
9425.248000,1.027707,-1.665109,1.900503,-2.383945,-1.398191,-0.332367,-0.133535,-0.462269,0.404127,-0.224082,-2.905241,0.888145,0.000000,0.044869,-0.000000,-0.056206,0.000000,0.000000,1.027792,-1.664827,1.900613,-2.384111,-1.398252,-0.332352,-0.133541,-0.462346,0.403960,-0.224049,-2.905413,0.887842
9425.408000,1.029384,-1.644039,1.902299,-2.407051,-1.399113,-0.331060,-0.136268,-0.468231,0.396205,-0.223730,-2.905314,0.888217,0.017960,0.218439,0.014803,-0.227389,-0.012943,0.030680,1.029486,-1.643858,1.902428,-2.407145,-1.399323,-0.330821,-0.136257,-0.468274,0.396064,-0.224059,-2.905412,0.887841
9425.568000,1.033049,-1.595665,1.903951,-2.457579,-1.401328,-0.327761,-0.142359,-0.481581,0.378429,-0.223705,-2.905421,0.888271,0.026372,0.394719,0.001214,-0.392723,-0.039428,0.035401,1.033112,-1.595492,1.904060,-2.457672,-1.401635,-0.327548,-0.142370,-0.481611,0.378299,-0.224081,-2.905411,0.887839
9425.728000,1.038174,-1.517967,1.900047,-2.531838,-1.404860,-0.322916,-0.151842,-0.502192,0.350782,-0.224227,-2.905513,0.887803,0.036445,0.557359,-0.057793,-0.504728,-0.023537,0.032501,1.038270,-1.517880,1.899892,-2.531854,-1.404964,-0.322915,-0.151826,-0.502244,0.350814,-0.224115,-2.905408,0.887835
9425.888000,1.043456,-1.427720,1.885701,-2.608482,-1.408261,-0.318262,-0.162431,-0.525372,0.319944,-0.224166,-2.905526,0.887838,0.032559,0.570002,-0.119356,-0.458445,-0.016179,0.027132,1.043488,-1.427682,1.885596,-2.608480,-1.408375,-0.318261,-0.162437,-0.525399,0.319972,-0.224153,-2.905406,0.887831
9426.048000,1.048138,-1.335387,1.861369,-2.677189,-1.411399,-0.314172,-0.173049,-0.548510,0.289146,-0.224133,-2.905426,0.887874,0.028622,0.583117,-0.182147,-0.403269,-0.025023,0.029721,1.048188,-1.335277,1.861272,-2.677198,-1.411476,-0.314103,-0.173049,-0.548553,0.289130,-0.224192,-2.905403,0.887826
9426.208000,1.052186,-1.248144,1.829996,-2.733416,-1.413925,-0.310729,-0.182877,-0.570076,0.260350,-0.223992,-2.905650,0.887759,0.022716,0.465538,-0.191300,-0.275925,-0.002469,0.011289,1.052160,-1.248211,1.829845,-2.733360,-1.414106,-0.310622,-0.182917,-0.570085,0.260448,-0.224227,-2.905401,0.887822
9426.368000,1.054665,-1.188801,1.803916,-2.766909,-1.415637,-0.308571,-0.189588,-0.584677,0.240898,-0.224061,-2.905670,0.887591,0.010278,0.276053,-0.129634,-0.152224,-0.016179,0.006471,1.054651,-1.189096,1.803911,-2.766862,-1.415755,-0.308454,-0.189583,-0.584632,0.241071,-0.224252,-2.905399,0.887820
9426.688000,1.055839,-1.156776,1.788290,-2.783619,-1.416595,-0.307479,-0.193275,-0.592530,0.230438,-0.224215,-2.905432,0.887662,0.000307,0.000230,0.000601,-0.000647,0.001079,0.000551,1.055949,-1.156823,1.788196,-2.783586,-1.416613,-0.307329,-0.193219,-0.592565,0.230504,-0.224265,-2.905398,0.887818
9426.848000,1.055886,-1.156848,1.788266,-2.783679,-1.416595,-0.307299,-0.193245,-0.592537,0.230501,-0.224383,-2.905354,0.887887,0.000141,0.000217,0.000166,-0.000240,0.000288,0.000623,1.055949,-1.156823,1.788196,-2.783586,-1.416613,-0.307329,-0.193219,-0.592565,0.230504,-0.224265,-2.905398,0.887818
