timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
6616.016000,0.973612,-1.081500,1.783452,-3.013367,-1.166043,-0.424523,-0.229663,-0.593038,0.218795,-0.008723,-2.860216,1.249333,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.973615,-1.081542,1.783406,-3.013344,-1.165996,-0.424549,-0.229661,-0.593045,0.218838,-0.008632,-2.860167,1.249437
6616.176000,0.973097,-1.082579,1.784386,-3.013019,-1.165659,-0.424871,-0.229734,-0.592626,0.219038,-0.008812,-2.860298,1.249334,-0.021399,-0.048180,0.040152,0.023489,0.010786,-0.007023,0.973036,-1.082838,1.784469,-3.012931,-1.165602,-0.425014,-0.229736,-0.592569,0.219154,-0.008632,-2.860167,1.249437
6616.336000,0.962714,-1.105685,1.802742,-3.005423,-1.158750,-0.433243,-0.231088,-0.584213,0.224785,-0.008726,-2.859790,1.249620,-0.106433,-0.234495,0.185100,0.080774,0.075165,-0.090936,0.962615,-1.105916,1.803069,-3.005157,-1.158520,-0.433404,-0.231067,-0.584106,0.224762,-0.008631,-2.860169,1.249436
6616.496000,0.938474,-1.157783,1.842485,-2.984745,-1.142096,-0.453311,-0.234002,-0.565229,0.237325,-0.008196,-2.860170,1.249457,-0.200632,-0.413459,0.307116,0.176288,0.134080,-0.160205,0.938222,-1.158132,1.842833,-2.984698,-1.142037,-0.453248,-0.234061,-0.565062,0.237381,-0.008629,-2.860174,1.249436
6616.656000,0.897827,-1.239406,1.898252,-2.944966,-1.114952,-0.486801,-0.238717,-0.535727,0.256887,-0.008426,-2.859901,1.249813,-0.297183,-0.574246,0.369089,0.308833,0.190549,-0.244598,0.897727,-1.239755,1.898563,-2.944577,-1.114982,-0.486867,-0.238692,-0.535601,0.256904,-0.008626,-2.860181,1.249436
6616.816000,0.848211,-1.332270,1.952379,-2.886536,-1.082348,-0.529479,-0.243775,-0.502655,0.278699,-0.008284,-2.860450,1.249286,-0.327467,-0.576163,0.306272,0.403485,0.212552,-0.285848,0.847903,-1.332515,1.952417,-2.886497,-1.082287,-0.529480,-0.243890,-0.502540,0.278811,-0.008622,-2.860190,1.249436
6616.976000,0.793167,-1.425851,1.996413,-2.813968,-1.047159,-0.578335,-0.249037,-0.469604,0.300664,-0.008099,-2.860012,1.249545,-0.359872,-0.586121,0.250090,0.508107,0.225423,-0.325324,0.792913,-1.426157,1.996539,-2.813572,-1.047076,-0.578261,-0.249087,-0.469480,0.300719,-0.008618,-2.860198,1.249435
6617.136000,0.733967,-1.516947,2.029466,-2.727602,-1.010748,-0.632818,-0.254207,-0.437382,0.321834,-0.008820,-2.860383,1.248973,-0.341988,-0.506520,0.155507,0.519564,0.210275,-0.327577,0.733988,-1.517259,2.029405,-2.727491,-1.010511,-0.632774,-0.254138,-0.437354,0.322007,-0.008614,-2.860206,1.249435
6617.296000,0.687509,-1.582619,2.046772,-2.655235,-0.982527,-0.677632,-0.257818,-0.414051,0.337332,-0.008519,-2.860394,1.249440,-0.235837,-0.316678,0.069950,0.381290,0.137627,-0.230097,0.687515,-1.582812,2.046640,-2.655088,-0.982640,-0.677542,-0.257804,-0.414033,0.337461,-0.008611,-2.860212,1.249435
6617.616000,0.654956,-1.625428,2.054688,-2.602762,-0.963885,-0.709719,-0.260289,-0.398634,0.347696,-0.008830,-2.859942,1.249381,0.000000,0.003579,-0.000678,-0.001989,-0.004123,0.001678,0.655088,-1.625416,2.054772,-2.602655,-0.963753,-0.709768,-0.260220,-0.398666,0.347644,-0.008610,-2.860216,1.249435
6617.776000,0.655040,-1.625512,2.054712,-2.602714,-0.963813,-0.709672,-0.260231,-0.398642,0.347720,-0.008739,-2.859993,1.249498,0.000000,0.000000,-0.000000,-0.000336,-0.000383,0.000575,0.655088,-1.625416,2.054772,-2.602655,-0.963753,-0.709768,-0.260220,-0.398666,0.347644,-0.008610,-2.860216,1.249435
