timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
9178.752000,1.360466,-1.609623,1.849023,-2.537319,-1.949625,0.627466,-0.023150,-0.492037,0.426520,-1.274833,-2.397754,1.120528,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.360454,-1.609587,1.849047,-2.537283,-1.949601,0.627406,-0.023156,-0.492048,0.426486,-1.274753,-2.397829,1.120378
9178.912000,1.358538,-1.607285,1.850101,-2.541468,-1.948391,0.625992,-0.024149,-0.492689,0.425318,-1.274940,-2.397638,1.120756,-0.048231,0.061679,0.024224,-0.101387,0.043359,-0.033460,1.358198,-1.606957,1.850234,-2.541780,-1.948124,0.625603,-0.024318,-0.492784,0.425123,-1.274753,-2.397829,1.120379
9179.072000,1.342910,-1.588411,1.857777,-2.572410,-1.937982,0.613418,-0.032294,-0.497842,0.415762,-1.274720,-2.397942,1.120421,-0.138288,0.177980,0.066677,-0.273768,0.090337,-0.108361,1.342769,-1.588200,1.857845,-2.572710,-1.937996,0.613332,-0.032379,-0.497895,0.415661,-1.274757,-2.397825,1.120386
9179.232000,1.314240,-1.549321,1.869524,-2.631158,-1.918973,0.590643,-0.047901,-0.507841,0.397212,-1.274417,-2.398170,1.120156,-0.220804,0.315732,0.075932,-0.447251,0.152607,-0.171159,1.313825,-1.549157,1.869499,-2.631559,-1.918879,0.590562,-0.048118,-0.507874,0.397188,-1.274764,-2.397818,1.120400
9179.392000,1.274876,-1.487620,1.878876,-2.712581,-1.892874,0.560339,-0.070747,-0.522289,0.370474,-1.274691,-2.397906,1.120346,-0.250985,0.419301,0.029900,-0.525460,0.162434,-0.188608,1.274686,-1.487644,1.878811,-2.712587,-1.892794,0.560251,-0.070841,-0.522281,0.370517,-1.274775,-2.397808,1.120420
9179.552000,1.236684,-1.417075,1.878983,-2.792250,-1.867086,0.531173,-0.094762,-0.537500,0.342351,-1.274604,-2.398053,1.120290,-0.229011,0.455631,-0.025784,-0.474024,0.150522,-0.171494,1.236564,-1.417046,1.878981,-2.792413,-1.867152,0.531210,-0.094833,-0.537492,0.342357,-1.274786,-2.397798,1.120441
9179.712000,1.201691,-1.341764,1.869475,-2.865301,-1.843431,0.504883,-0.118706,-0.552691,0.314060,-1.274623,-2.398133,1.119849,-0.209324,0.483204,-0.090479,-0.437280,0.145441,-0.159294,1.201492,-1.341778,1.869257,-2.865543,-1.843371,0.504867,-0.118825,-0.552703,0.314197,-1.274797,-2.397787,1.120462
9179.872000,1.169393,-1.262947,1.849921,-2.931258,-1.821489,0.480931,-0.142719,-0.567903,0.285955,-1.274672,-2.397838,1.120293,-0.190303,0.498710,-0.152439,-0.384837,0.137411,-0.143451,1.169223,-1.262970,1.849747,-2.931202,-1.821336,0.480913,-0.142818,-0.567915,0.286037,-1.274809,-2.397776,1.120483
9180.032000,1.140423,-1.183755,1.821877,-2.987129,-1.801452,0.459495,-0.166058,-0.582685,0.258400,-1.274525,-2.398282,1.119638,-0.154203,0.448037,-0.183017,-0.291384,0.107570,-0.111885,1.140313,-1.183932,1.821556,-2.987256,-1.801473,0.459661,-0.166141,-0.582702,0.258662,-1.274819,-2.397766,1.120503
9180.192000,1.120580,-1.125327,1.795617,-3.023154,-1.787990,0.445409,-0.183160,-0.593407,0.238659,-1.275047,-2.397589,1.120431,-0.090709,0.285244,-0.137700,-0.162434,0.067351,-0.071953,1.120702,-1.125450,1.795470,-3.022921,-1.787933,0.445349,-0.183091,-0.593449,0.238768,-1.274827,-2.397759,1.120518
9180.352000,1.110388,-1.093053,1.779177,-3.040561,-1.780840,0.437784,-0.192411,-0.599346,0.227824,-1.274756,-2.397783,1.120352,-0.034642,0.117247,-0.064184,-0.060544,0.025862,-0.027396,1.110441,-1.093188,1.779235,-3.040575,-1.780826,0.437891,-0.192363,-0.599328,0.227885,-1.274832,-2.397754,1.120526
