timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
14893.256000,1.179860,-1.368102,1.740837,-2.652369,-1.707592,0.165969,-0.127308,-0.570092,0.362138,-0.816374,-2.635160,0.994398,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.179830,-1.368092,1.740847,-2.652289,-1.707512,0.166012,-0.127320,-0.570093,0.362116,-0.816459,-2.635268,0.994300
14893.416000,1.180075,-1.368234,1.740728,-2.651769,-1.708418,0.167204,-0.127238,-0.570070,0.362199,-0.818061,-2.634544,0.993901,0.017807,-0.007312,-0.010917,0.017425,-0.055607,0.073343,1.180132,-1.368301,1.740664,-2.651721,-1.708596,0.167585,-0.127216,-0.570062,0.362265,-0.818561,-2.634308,0.994043
14893.576000,1.187189,-1.373197,1.736215,-2.637657,-1.734179,0.204725,-0.124790,-0.569313,0.365760,-0.867852,-2.611199,0.987616,0.075088,-0.054009,-0.047541,0.151505,-0.266146,0.390566,1.187371,-1.373266,1.736091,-2.637463,-1.734518,0.205476,-0.124710,-0.569321,0.365839,-0.868747,-2.610864,0.987708
14893.736000,1.204003,-1.384334,1.724277,-2.599728,-1.793823,0.294486,-0.118968,-0.567612,0.374056,-0.983101,-2.553498,0.971668,0.135693,-0.091170,-0.100118,0.326978,-0.467073,0.722145,1.204210,-1.384503,1.724160,-2.599435,-1.794168,0.295068,-0.118863,-0.567592,0.374179,-0.983707,-2.553166,0.971741
14893.896000,1.224900,-1.397749,1.706903,-2.542692,-1.865865,0.409406,-0.111587,-0.565435,0.384487,-1.122231,-2.475966,0.949570,0.101856,-0.065706,-0.096539,0.310463,-0.352983,0.583272,1.224887,-1.397740,1.706803,-2.542709,-1.865924,0.409314,-0.111603,-0.565445,0.384535,-1.122130,-2.475876,0.949674
14894.056000,1.236433,-1.404918,1.695672,-2.505703,-1.905199,0.476243,-0.107487,-0.564207,0.390423,-1.198818,-2.429146,0.936162,0.042951,-0.025541,-0.045431,0.142756,-0.143907,0.250662,1.236419,-1.404862,1.695659,-2.505763,-1.905048,0.475865,-0.107491,-0.564229,0.390401,-1.198333,-2.429426,0.936108
14894.216000,1.238876,-1.406201,1.693169,-2.497307,-1.913379,0.490533,-0.106627,-0.564004,0.391554,-1.214699,-2.419137,0.932794,-0.001266,-0.000652,-0.000000,-0.002589,0.002085,-0.002996,1.238900,-1.406369,1.693110,-2.497275,-1.913367,0.490507,-0.106598,-0.563965,0.391674,-1.214654,-2.419098,0.933064
14894.536000,1.238864,-1.406213,1.693169,-2.497343,-1.913415,0.490521,-0.106635,-0.563998,0.391566,-1.214700,-2.419075,0.932847,0.000000,-0.000102,-0.000000,-0.000168,0.000168,0.000000,1.238900,-1.406369,1.693110,-2.497275,-1.913367,0.490507,-0.106598,-0.563965,0.391674,-1.214654,-2.419098,0.933064
14894.696000,1.238876,-1.406345,1.693157,-2.497343,-1.913379,0.490485,-0.106613,-0.563964,0.391646,-1.214651,-2.419075,0.933045,0.000000,-0.001099,-0.000000,-0.000120,0.000120,0.000000,1.238900,-1.406369,1.693110,-2.497275,-1.913367,0.490507,-0.106598,-0.563965,0.391674,-1.214654,-2.419098,0.933064
14894.856000,1.238864,-1.406333,1.693205,-2.497319,-1.913403,0.490497,-0.106621,-0.563960,0.391612,-1.214673,-2.419071,0.932924,0.000000,-0.000205,-0.000000,-0.000096,0.000096,0.000000,1.238900,-1.406369,1.693110,-2.497275,-1.913367,0.490507,-0.106598,-0.563965,0.391674,-1.214654,-2.419098,0.933064
