timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
10903.128000,1.143633,-1.042768,2.031359,-3.697601,-1.860271,0.107654,-0.144243,-0.528379,0.181709,-0.813582,-2.187583,1.417294,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.143668,-1.042743,2.031354,-3.697535,-1.860301,0.107738,-0.144229,-0.528389,0.181690,-0.813668,-2.187642,1.417234
10903.288000,1.143777,-1.043439,2.032053,-3.697350,-1.860439,0.107786,-0.144079,-0.528173,0.181819,-0.813694,-2.187747,1.417010,0.008654,-0.038311,0.034617,0.005465,0.005752,-0.002565,1.143923,-1.043664,2.032075,-3.697303,-1.860532,0.107852,-0.143997,-0.528167,0.181928,-0.813668,-2.187642,1.417233
10903.448000,1.149872,-1.065466,2.048928,-3.691524,-1.865888,0.110160,-0.138592,-0.522895,0.187534,-0.813264,-2.187720,1.417012,0.068390,-0.232206,0.176970,0.068118,-0.061623,0.030680,1.150149,-1.065845,2.049148,-3.691380,-1.866141,0.110617,-0.138427,-0.522839,0.187651,-0.813665,-2.187641,1.417230
10903.608000,1.165178,-1.118125,2.086737,-3.674942,-1.879878,0.117403,-0.125599,-0.510500,0.201059,-0.813837,-2.187221,1.417464,0.126822,-0.426306,0.295227,0.145033,-0.110447,0.057788,1.165406,-1.118309,2.087168,-3.674862,-1.879870,0.117439,-0.125430,-0.510407,0.201003,-0.813660,-2.187641,1.417220
10903.768000,1.191356,-1.202453,2.141064,-3.641227,-1.903259,0.129287,-0.105200,-0.491001,0.222006,-0.813807,-2.187243,1.417655,0.198714,-0.611010,0.357967,0.283211,-0.179140,0.091823,1.191572,-1.202580,2.141419,-3.641027,-1.903359,0.129294,-0.105063,-0.490925,0.221926,-0.813652,-2.187640,1.417206
10903.928000,1.225032,-1.301558,2.194554,-3.590434,-1.933335,0.144660,-0.081953,-0.468749,0.245876,-0.813575,-2.187143,1.417856,0.223782,-0.627577,0.306592,0.359695,-0.198123,0.108218,1.225237,-1.301600,2.194767,-3.589947,-1.933480,0.144844,-0.081854,-0.468725,0.245768,-0.813642,-2.187638,1.417190
10904.088000,1.263390,-1.403371,2.238274,-3.525349,-1.967784,0.163031,-0.058781,-0.446471,0.269714,-0.813965,-2.186993,1.417662,0.256916,-0.643288,0.237537,0.449504,-0.224848,0.118764,1.263716,-1.403264,2.238296,-3.524921,-1.967775,0.163057,-0.058645,-0.446525,0.269611,-0.813633,-2.187637,1.417174
10904.248000,1.307521,-1.506372,2.271082,-3.446158,-2.007026,0.184544,-0.035588,-0.424293,0.293534,-0.813991,-2.187013,1.417469,0.296007,-0.641741,0.171806,0.537708,-0.261544,0.148125,1.307877,-1.506317,2.271134,-3.445813,-2.006960,0.184595,-0.035437,-0.424326,0.293453,-0.813623,-2.187636,1.417158
10904.408000,1.349736,-1.592176,2.289865,-3.369706,-2.043932,0.205624,-0.016072,-0.405713,0.313448,-0.813577,-2.187312,1.417678,0.223424,-0.428633,0.073107,0.413240,-0.195918,0.120130,1.349760,-1.591852,2.289763,-3.369440,-2.043951,0.205729,-0.016087,-0.405817,0.313332,-0.813615,-2.187635,1.417144
10904.728000,1.389556,-1.663166,2.298908,-3.297433,-2.078900,0.226440,0.000387,-0.390083,0.330324,-0.813513,-2.187572,1.417289,0.012336,-0.019763,0.001214,0.021596,-0.015364,0.006471,1.389415,-1.662918,2.299036,-3.297693,-2.078808,0.226456,0.000334,-0.390110,0.330201,-0.813609,-2.187634,1.417133
10904.888000,1.389580,-1.663118,2.298884,-3.297553,-2.078815,0.226356,0.000401,-0.390096,0.330327,-0.813368,-2.187613,1.417415,-0.000281,-0.000358,-0.000000,-0.000479,-0.000647,-0.000455,1.389520,-1.663094,2.299052,-3.297505,-2.078900,0.226512,0.000376,-0.390070,0.330244,-0.813609,-2.187634,1.417133
