timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
18444.160000,1.000474,-1.131811,1.900598,-3.147225,-1.416643,-0.105082,-0.212328,-0.560248,0.213216,-0.538706,-2.718280,1.187412,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000450,-1.131873,1.900632,-3.147106,-1.416612,-0.105123,-0.212332,-0.560231,0.213224,-0.538692,-2.718360,1.187312
18444.320000,1.000390,-1.132985,1.900934,-3.145752,-1.415901,-0.106173,-0.212205,-0.560075,0.213591,-0.537110,-2.719245,1.186922,-0.002902,-0.055364,0.013371,0.053785,0.042640,-0.055056,1.000300,-1.133295,1.900922,-3.145544,-1.415554,-0.106566,-0.212213,-0.560041,0.213754,-0.536476,-2.719335,1.187190
18444.480000,0.997780,-1.158154,1.905652,-3.117522,-1.396886,-0.132187,-0.210043,-0.556712,0.223022,-0.496990,-2.736474,1.184949,-0.027676,-0.251816,0.043552,0.292487,0.186019,-0.264156,0.997642,-1.158496,1.905628,-3.117146,-1.396850,-0.132355,-0.210098,-0.556655,0.223184,-0.496917,-2.736416,1.184891
18444.640000,0.991768,-1.214212,1.913136,-3.049054,-1.355718,-0.190872,-0.205323,-0.549090,0.244188,-0.407528,-2.773340,1.178487,-0.046684,-0.445941,0.040344,0.566279,0.322495,-0.470668,0.991669,-1.214581,1.913096,-3.048916,-1.355562,-0.191310,-0.205341,-0.549036,0.244401,-0.406873,-2.773107,1.178800
18444.800000,0.982606,-1.298573,1.915806,-2.932516,-1.294507,-0.284966,-0.197998,-0.537325,0.277118,-0.265373,-2.824649,1.167078,-0.064287,-0.581225,-0.018037,0.878851,0.418297,-0.678187,0.982519,-1.298949,1.915867,-2.931878,-1.294241,-0.285386,-0.197981,-0.537249,0.277226,-0.264855,-2.824982,1.166846
18444.960000,0.972558,-1.388530,1.905915,-2.784926,-1.230053,-0.395376,-0.189697,-0.524004,0.313997,-0.102344,-2.875952,1.149606,-0.061602,-0.541444,-0.107276,0.954951,0.391429,-0.707836,0.972524,-1.388537,1.905772,-2.784855,-1.229953,-0.395706,-0.189722,-0.524022,0.314060,-0.101836,-2.875829,1.149717
18445.120000,0.962965,-1.470726,1.881474,-2.622848,-1.171514,-0.511535,-0.181436,-0.510729,0.350819,0.064498,-2.918599,1.128586,-0.057652,-0.483038,-0.201527,1.058830,0.348573,-0.745682,0.962998,-1.470632,1.881168,-2.622677,-1.171529,-0.511627,-0.181462,-0.510795,0.350895,0.064684,-2.918528,1.128602
18445.280000,0.954199,-1.543194,1.841790,-2.447863,-1.120053,-0.633238,-0.173128,-0.497537,0.387787,-0.231514,2.916645,-1.090865,-0.053267,-0.404818,-0.287481,1.108157,0.292583,-0.762844,0.954134,-1.542981,1.841651,-2.447364,-1.120184,-0.633295,-0.173213,-0.497584,0.387685,-0.231243,2.916761,-1.090056
18445.440000,0.947528,-1.593615,1.798275,-2.296392,-1.084276,-0.736553,-0.166443,-0.486767,0.417732,-0.363609,2.890994,-1.050330,-0.033402,-0.230724,-0.242126,0.783145,0.160661,-0.523135,0.947529,-1.593321,1.798266,-2.296442,-1.084383,-0.736477,-0.166507,-0.486844,0.417594,-0.363372,2.891059,-1.049957
18445.760000,0.942714,-1.628294,1.755038,-2.167945,-1.059540,-0.823807,-0.160938,-0.478036,0.442144,-0.469940,2.865885,-1.015871,-0.001444,-0.007325,-0.006852,0.018504,0.002469,-0.013039,0.942596,-1.628139,1.755172,-2.168359,-1.059499,-0.823468,-0.161023,-0.478062,0.442051,-0.469341,2.865909,-1.016018
