timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
2983.344000,1.445148,-1.188885,1.176673,-1.701762,-2.063554,1.303791,-0.011341,-0.658530,0.429864,-1.838223,-2.049773,0.555570,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.445125,-1.188897,1.176650,-1.701762,-2.063506,1.303827,-0.011352,-0.658528,0.429883,-1.838330,-2.049758,0.555587
2983.504000,1.444717,-1.188969,1.177763,-1.702987,-2.063482,1.303384,-0.011616,-0.658510,0.429503,-1.838304,-2.049726,0.555570,-0.021527,0.000000,0.050366,-0.053857,0.001989,-0.007238,1.444604,-1.188939,1.177964,-1.703311,-2.063434,1.303251,-0.011689,-0.658528,0.429416,-1.838329,-2.049758,0.555587
2983.664000,1.435400,-1.189245,1.200713,-1.730189,-2.062512,1.293129,-0.017683,-0.658532,0.421089,-1.837988,-2.049403,0.555306,-0.093892,-0.000972,0.229011,-0.267991,-0.003332,-0.102968,1.435357,-1.189325,1.200847,-1.730696,-2.062131,1.293013,-0.017683,-0.658532,0.421113,-1.838325,-2.049758,0.555587
2983.824000,1.414837,-1.188190,1.248973,-1.790753,-2.059205,1.270224,-0.030995,-0.658428,0.402646,-1.838125,-2.049763,0.555635,-0.167460,0.022268,0.367887,-0.473521,0.025910,-0.178517,1.414585,-1.187879,1.249100,-1.791310,-2.059054,1.270062,-0.031168,-0.658540,0.402432,-1.838314,-2.049760,0.555585
2983.984000,1.382801,-1.179848,1.315370,-1.881884,-2.053959,1.235039,-0.051875,-0.658486,0.373676,-1.838150,-2.049787,0.555279,-0.226620,0.084241,0.433490,-0.637657,0.037367,-0.241842,1.382580,-1.179647,1.315552,-1.882621,-2.053910,1.234830,-0.052032,-0.658552,0.373530,-1.838298,-2.049762,0.555582
2984.144000,1.347125,-1.162301,1.379051,-1.981506,-2.047741,1.195863,-0.075319,-0.658572,0.341149,-1.838038,-2.049807,0.555483,-0.222325,0.131245,0.365918,-0.614215,0.042137,-0.243352,1.346924,-1.162275,1.379184,-1.981849,-2.047611,1.195783,-0.075443,-0.658566,0.341098,-1.838280,-2.049765,0.555579
2984.304000,1.311725,-1.136833,1.431969,-2.077476,-2.040865,1.157441,-0.098794,-0.658581,0.308633,-1.838110,-2.049764,0.555262,-0.221251,0.181828,0.299024,-0.585453,0.043191,-0.235394,1.311627,-1.136854,1.431993,-2.077782,-2.040795,1.157359,-0.098856,-0.658581,0.308666,-1.838262,-2.049767,0.555576
2984.464000,1.277821,-1.104941,1.473453,-2.167405,-2.033762,1.120695,-0.121554,-0.658572,0.277084,-1.837996,-2.049856,0.555081,-0.187210,0.194010,0.202281,-0.495931,0.038254,-0.197404,1.277833,-1.105023,1.473293,-2.167523,-2.033736,1.120799,-0.121551,-0.658594,0.277227,-1.838244,-2.049770,0.555573
2984.624000,1.253750,-1.077857,1.497303,-2.230139,-2.028479,1.094755,-0.137928,-0.658593,0.254439,-1.837974,-2.049825,0.555323,-0.116557,0.142711,0.104656,-0.301451,0.023801,-0.127824,1.253729,-1.077915,1.497208,-2.230181,-2.028387,1.094864,-0.137940,-0.658604,0.254524,-1.838232,-2.049772,0.555571
2984.944000,1.238170,-1.058575,1.510065,-2.269836,-2.024934,1.078364,-0.148630,-0.658608,0.239818,-1.838363,-2.049505,0.555724,0.000716,-0.000217,-0.000690,0.002397,0.004027,0.000000,1.238188,-1.058516,1.510145,-2.269919,-2.024802,1.078207,-0.148607,-0.658611,0.239746,-1.838223,-2.049773,0.555570
2985.104000,1.238134,-1.058539,1.510077,-2.269824,-2.024910,1.078328,-0.148653,-0.658606,0.239786,-1.838350,-2.049525,0.555618,0.000000,0.000000,-0.000000,0.000336,0.000360,0.000000,1.238188,-1.058516,1.510145,-2.269919,-2.024802,1.078207,-0.148607,-0.658611,0.239746,-1.838223,-2.049773,0.555570
