timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
3599.488000,0.938594,-1.184067,1.496549,-2.434200,-0.967668,-0.790844,-0.256556,-0.616885,0.353403,-0.476389,2.777962,-1.165472,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.938559,-1.184012,1.496539,-2.434219,-0.967677,-0.790842,-0.256587,-0.616889,0.353374,-0.476325,2.777987,-1.165443
3599.648000,0.938067,-1.184942,1.497254,-2.433683,-0.967321,-0.791300,-0.256664,-0.616493,0.353580,-0.476255,2.777873,-1.165443,-0.023265,-0.042478,0.030066,0.008269,0.032381,-0.016682,0.937971,-1.185181,1.497328,-2.433496,-0.967365,-0.791453,-0.256683,-0.616407,0.353675,-0.476325,2.777987,-1.165443
3599.808000,0.927564,-1.205617,1.510724,-2.420500,-0.962053,-0.802371,-0.258364,-0.607971,0.359005,-0.476476,2.778208,-1.165557,-0.107161,-0.210603,0.136051,0.138993,0.061287,-0.117158,0.927386,-1.205888,1.511001,-2.420234,-0.961785,-0.802477,-0.258387,-0.607842,0.359023,-0.476318,2.777986,-1.165438
3599.968000,0.902857,-1.251741,1.539051,-2.387844,-0.949242,-0.828449,-0.262220,-0.588667,0.371042,-0.476507,2.778214,-1.165618,-0.202946,-0.362850,0.213006,0.268279,0.100931,-0.208837,0.902736,-1.251958,1.539244,-2.387514,-0.949010,-0.828493,-0.262221,-0.588571,0.371054,-0.476304,2.777984,-1.165428
3600.128000,0.862354,-1.321649,1.575963,-2.329210,-0.928791,-0.872040,-0.268082,-0.558809,0.389721,-0.476239,2.778033,-1.165671,-0.295470,-0.483447,0.227374,0.441810,0.142636,-0.325755,0.862196,-1.321668,1.576028,-2.328899,-0.928703,-0.872334,-0.268153,-0.558757,0.389669,-0.476281,2.777980,-1.165412
3600.288000,0.813275,-1.397365,1.607141,-2.251656,-0.905228,-0.927157,-0.274609,-0.525350,0.410703,-0.476680,2.777830,-1.165966,-0.320500,-0.463045,0.162116,0.528984,0.150330,-0.367149,0.812969,-1.397190,1.607138,-2.251273,-0.905315,-0.927373,-0.274810,-0.525300,0.410557,-0.476255,2.777976,-1.165394
3600.448000,0.759765,-1.468880,1.627244,-2.161332,-0.881748,-0.989219,-0.281383,-0.491972,0.431345,-0.476397,2.777995,-1.165448,-0.335136,-0.419927,0.088408,0.578742,0.142349,-0.400297,0.759595,-1.468932,1.627118,-2.160978,-0.881676,-0.989325,-0.281452,-0.491917,0.431400,-0.476230,2.777973,-1.165376
3600.608000,0.713128,-1.523434,1.634943,-2.078904,-0.862651,-1.045067,-0.286860,-0.464969,0.448194,-0.476203,2.778014,-1.165641,-0.238751,-0.263768,0.018190,0.438359,0.088084,-0.297664,0.713365,-1.523311,1.634848,-2.078849,-0.862778,-1.044901,-0.286795,-0.465065,0.448164,-0.476209,2.777970,-1.165362
3600.768000,0.683820,-1.554441,1.635733,-2.025327,-0.851659,-1.081279,-0.290085,-0.448807,0.458346,-0.476339,2.778252,-1.165609,-0.126157,-0.125786,0.000537,0.233932,0.046882,-0.155555,0.684085,-1.554285,1.635785,-2.025346,-0.851617,-1.081012,-0.290007,-0.448920,0.458245,-0.476197,2.777968,-1.165353
3601.088000,0.673915,-1.564370,1.635613,-2.006707,-0.848031,-1.093694,-0.291119,-0.443464,0.461554,-0.476108,2.778083,-1.165164,0.000243,0.000000,-0.000000,-0.000431,0.000168,0.000431,0.673963,-1.564393,1.635458,-2.006623,-0.847912,-1.093657,-0.291089,-0.443480,0.461641,-0.476193,2.777967,-1.165350
3601.248000,0.673939,-1.564333,1.635494,-2.006670,-0.847971,-1.093681,-0.291120,-0.443485,0.461595,-0.476159,2.778025,-1.165258,0.000115,0.000000,-0.000959,-0.000192,0.000168,0.000192,0.673963,-1.564393,1.635458,-2.006623,-0.847912,-1.093657,-0.291089,-0.443480,0.461641,-0.476193,2.777967,-1.165350
