timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
13149.960000,1.281629,-1.057784,1.878696,-3.347644,-1.593403,-0.098438,-0.065516,-0.603626,0.202268,-0.254420,-2.614132,1.330919,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.281595,-1.057784,1.878683,-3.347589,-1.593422,-0.098411,-0.065540,-0.603629,0.202266,-0.254514,-2.614141,1.330853
13150.120000,1.281725,-1.058899,1.879642,-3.347428,-1.593583,-0.098389,-0.065370,-0.603280,0.202540,-0.254475,-2.614090,1.330799,0.007222,-0.053063,0.041469,0.001246,-0.004794,-0.009803,1.281773,-1.059139,1.879776,-3.347324,-1.593564,-0.098307,-0.065323,-0.603228,0.202618,-0.254514,-2.614142,1.330853
13150.280000,1.284815,-1.083046,1.898598,-3.342365,-1.595786,-0.096915,-0.061573,-0.596203,0.208866,-0.253857,-2.614070,1.331072,0.033441,-0.241564,0.193461,0.055295,-0.032405,0.015603,1.284979,-1.083308,1.898919,-3.342241,-1.596123,-0.096434,-0.061471,-0.596100,0.208881,-0.254510,-2.614146,1.330855
13150.440000,1.292444,-1.137780,1.939888,-3.328250,-1.602109,-0.091985,-0.052889,-0.580149,0.222760,-0.254656,-2.614416,1.330445,0.063021,-0.442106,0.316026,0.119962,-0.051532,0.036935,1.292550,-1.138236,1.940023,-3.328265,-1.602155,-0.092008,-0.052805,-0.580062,0.222970,-0.254500,-2.614156,1.330859
13150.600000,1.305318,-1.224508,1.998017,-3.299565,-1.612216,-0.084561,-0.039419,-0.555321,0.244664,-0.254408,-2.614315,1.330781,0.096730,-0.619255,0.389810,0.232470,-0.078113,0.053905,1.305339,-1.224800,1.998134,-3.299492,-1.612321,-0.084528,-0.039397,-0.555250,0.244769,-0.254485,-2.614171,1.330866
13150.760000,1.321425,-1.323891,2.055071,-3.256426,-1.625079,-0.075135,-0.024400,-0.527476,0.269037,-0.254459,-2.614492,1.330366,0.107276,-0.629469,0.328937,0.301571,-0.085256,0.064259,1.321491,-1.324265,2.055084,-3.256461,-1.625127,-0.075077,-0.024352,-0.527407,0.269230,-0.254469,-2.614187,1.330873
13150.920000,1.339868,-1.425563,2.102702,-3.201679,-1.639701,-0.064305,-0.009351,-0.499651,0.293540,-0.254507,-2.614464,1.330413,0.125326,-0.640296,0.266043,0.380283,-0.097336,0.072361,1.339919,-1.425914,2.102773,-3.201759,-1.639711,-0.064297,-0.009306,-0.499564,0.293691,-0.254452,-2.614204,1.330880
13151.080000,1.360957,-1.528745,2.140537,-3.135524,-1.656370,-0.051929,0.005663,-0.471784,0.318065,-0.254537,-2.614304,1.330736,0.142366,-0.650254,0.200044,0.446868,-0.107834,0.081972,1.361107,-1.528999,2.140575,-3.135423,-1.656463,-0.051903,0.005740,-0.471720,0.318153,-0.254436,-2.614221,1.330888
13151.240000,1.384142,-1.626183,2.166671,-3.062986,-1.674490,-0.038472,0.019928,-0.445494,0.341146,-0.254247,-2.614343,1.331027,0.130912,-0.521822,0.114563,0.421773,-0.110902,0.078617,1.384131,-1.626215,2.166573,-3.062817,-1.674665,-0.038433,0.019906,-0.445504,0.341185,-0.254420,-2.614237,1.330895
13151.560000,1.411819,-1.725358,2.183308,-2.978263,-1.696610,-0.022258,0.034570,-0.418345,0.364981,-0.254364,-2.614312,1.330684,0.031562,-0.106139,0.011364,0.102273,-0.026006,0.009827,1.411776,-1.725187,2.183187,-2.978458,-1.696534,-0.022239,0.034549,-0.418406,0.364992,-0.254404,-2.614253,1.330902
13151.720000,1.413064,-1.729399,2.183595,-2.974572,-1.697496,-0.021802,0.035182,-0.417247,0.366047,-0.253941,-2.614216,1.330855,0.000000,0.001560,0.000307,-0.001079,0.001318,-0.001294,1.413112,-1.729531,2.183679,-2.974501,-1.697592,-0.021455,0.035202,-0.417198,0.366053,-0.254403,-2.614254,1.330902
