timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
16371.496000,0.973157,-1.287425,1.874900,-2.612272,-1.375081,-0.503390,-0.213298,-0.538679,0.248435,-0.062797,-2.976480,0.736428,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.973200,-1.287397,1.874937,-2.612247,-1.375109,-0.503290,-0.213274,-0.538683,0.248399,-0.062906,-2.976565,0.736315
16371.656000,0.972845,-1.288408,1.875080,-2.611240,-1.374889,-0.503606,-0.213322,-0.538427,0.248789,-0.062917,-2.976667,0.736285,-0.018063,-0.048090,0.012003,0.040339,0.012991,-0.028762,0.972858,-1.288667,1.875165,-2.611144,-1.374952,-0.503606,-0.213283,-0.538373,0.248885,-0.062907,-2.976565,0.736315
16371.816000,0.966869,-1.310968,1.878720,-2.591706,-1.372542,-0.509099,-0.213440,-0.532944,0.257524,-0.063024,-2.976049,0.736398,-0.062829,-0.230813,0.034745,0.204834,0.024016,-0.062773,0.966709,-1.311149,1.878865,-2.591273,-1.372124,-0.509281,-0.213451,-0.532862,0.257514,-0.062922,-2.976567,0.736306
16371.976000,0.952726,-1.360741,1.884768,-2.544827,-1.365620,-0.522330,-0.213715,-0.520553,0.276802,-0.062804,-2.976789,0.736126,-0.114755,-0.394169,0.035371,0.377839,0.050549,-0.106012,0.952457,-1.360977,1.884750,-2.544740,-1.365597,-0.522470,-0.213828,-0.520462,0.276929,-0.062957,-2.976571,0.736288
16372.136000,0.929373,-1.435429,1.887127,-2.468627,-1.355216,-0.544065,-0.214367,-0.501347,0.306966,-0.062789,-2.976195,0.736523,-0.160224,-0.499004,-0.013537,0.543221,0.076292,-0.154620,0.929266,-1.435358,1.887159,-2.468360,-1.355066,-0.544037,-0.214410,-0.501331,0.306883,-0.063010,-2.976578,0.736259
16372.296000,0.907097,-1.499346,1.882493,-2.395211,-1.345097,-0.564901,-0.214858,-0.484054,0.333890,-0.062877,-2.976616,0.736173,-0.113310,-0.315412,-0.044332,0.377839,0.049806,-0.112388,0.907040,-1.499130,1.882370,-2.395348,-1.345088,-0.564828,-0.214934,-0.484105,0.333855,-0.063058,-2.976583,0.736233
16372.456000,0.893049,-1.535748,1.876361,-2.349715,-1.338847,-0.578084,-0.215227,-0.473748,0.350045,-0.062935,-2.976659,0.736130,-0.059979,-0.151097,-0.031204,0.190957,0.023801,-0.054864,0.893043,-1.535680,1.876329,-2.349843,-1.338867,-0.577979,-0.215249,-0.473767,0.350041,-0.063087,-2.976587,0.736217
16372.616000,0.888198,-1.547750,1.873918,-2.334297,-1.336776,-0.582366,-0.215336,-0.470245,0.355460,-0.063383,-2.976622,0.736144,0.000000,-0.006379,-0.001675,-0.002037,0.038493,-0.001798,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
16372.776000,0.888222,-1.547594,1.873954,-2.334525,-1.336907,-0.582342,-0.215360,-0.470278,0.355389,-0.063417,-2.976527,0.736053,0.000000,0.000000,0.000307,0.000000,0.000000,0.000407,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
16373.096000,0.888258,-1.547606,1.873822,-2.334513,-1.336752,-0.582522,-0.215344,-0.470306,0.355461,-0.063018,-2.976477,0.736333,0.000000,0.000000,-0.000575,0.000000,0.000216,-0.000288,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
16373.256000,0.888294,-1.547594,1.873810,-2.334525,-1.336764,-0.582510,-0.215331,-0.470318,0.355462,-0.062984,-2.976471,0.736339,0.000000,0.000000,-0.000166,0.000000,0.000144,-0.000168,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
