timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
3459.944000,1.010067,-1.013313,1.838941,-3.578935,-1.455213,-0.046712,-0.217749,-0.573798,0.218180,-0.514124,-2.368086,1.594196,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.009990,-1.013265,1.838936,-3.578955,-1.455174,-0.046687,-0.217794,-0.573788,0.218155,-0.514222,-2.368091,1.594175
3460.104000,1.010055,-1.014427,1.840353,-3.579044,-1.455093,-0.046664,-0.217494,-0.573395,0.218331,-0.514176,-2.368348,1.594099,0.000000,-0.051606,0.057396,-0.025263,0.020829,0.000000,1.009910,-1.014595,1.840407,-3.579092,-1.455099,-0.046716,-0.217558,-0.573332,0.218417,-0.514222,-2.368091,1.594175
3460.264000,1.008594,-1.038166,1.866051,-3.580934,-1.453932,-0.047119,-0.213360,-0.565331,0.223033,-0.514435,-2.368227,1.593988,-0.017526,-0.243468,0.259435,-0.033388,0.025910,-0.012967,1.008461,-1.038335,1.866313,-3.581196,-1.453747,-0.047256,-0.213368,-0.565226,0.223064,-0.514228,-2.368094,1.594170
3460.424000,1.005025,-1.092250,1.922680,-3.583506,-1.450662,-0.048331,-0.203990,-0.547063,0.233504,-0.514588,-2.368022,1.594161,-0.029759,-0.440035,0.440380,0.001606,0.028451,-0.016179,1.005005,-1.092436,1.922939,-3.583570,-1.450506,-0.048540,-0.203941,-0.546988,0.233521,-0.514241,-2.368101,1.594160
3460.584000,0.998989,-1.178470,2.005909,-3.580575,-1.444951,-0.050393,-0.189408,-0.518789,0.249771,-0.514698,-2.367752,1.594561,-0.041929,-0.614219,0.572162,0.044965,0.045780,-0.043647,0.999041,-1.178496,2.006086,-3.580391,-1.444884,-0.050743,-0.189357,-0.518772,0.249698,-0.514261,-2.368112,1.594144
3460.744000,0.991288,-1.279226,2.092665,-3.566108,-1.437551,-0.053548,-0.173038,-0.487191,0.267832,-0.514278,-2.367900,1.594357,-0.052628,-0.647915,0.521068,0.128615,0.051316,-0.025910,0.991271,-1.279518,2.092924,-3.565849,-1.437515,-0.053598,-0.172991,-0.487109,0.267852,-0.514284,-2.368125,1.594126
3460.904000,0.982127,-1.386168,2.172528,-3.538107,-1.428737,-0.056834,-0.156648,-0.455541,0.285860,-0.514497,-2.368436,1.593947,-0.063302,-0.693180,0.473514,0.220342,0.062917,-0.011097,0.982055,-1.386584,2.172635,-3.538048,-1.428730,-0.056976,-0.156624,-0.455446,0.286006,-0.514307,-2.368137,1.594109
3461.064000,0.970917,-1.500784,2.244431,-3.495192,-1.418236,-0.061067,-0.140328,-0.423845,0.304120,-0.514395,-2.367927,1.594101,-0.076801,-0.739749,0.422803,0.321609,0.073032,-0.029721,0.970945,-1.501097,2.244594,-3.494923,-1.418102,-0.061056,-0.140258,-0.423782,0.304160,-0.514329,-2.368150,1.594091
3461.224000,0.957337,-1.623977,2.307677,-3.434464,-1.404980,-0.066080,-0.123929,-0.392210,0.322269,-0.514273,-2.368123,1.594219,-0.094289,-0.799907,0.367107,0.441283,0.087413,-0.034275,0.957288,-1.624356,2.307845,-3.434157,-1.405009,-0.066104,-0.123891,-0.392119,0.322314,-0.514352,-2.368162,1.594073
3461.544000,0.931229,-1.817429,2.380630,-3.312459,-1.380110,-0.075878,-0.100492,-0.346832,0.348249,-0.514368,-2.367912,1.594201,-0.054367,-0.348444,0.102674,0.257421,0.051149,-0.019486,0.931306,-1.817076,2.380421,-3.312387,-1.380098,-0.075857,-0.100541,-0.346943,0.348215,-0.514384,-2.368180,1.594048
3461.704000,0.925960,-1.850951,2.390166,-3.287987,-1.375033,-0.077629,-0.096679,-0.339452,0.352517,-0.514720,-2.368084,1.594209,-0.012387,-0.069566,0.017539,0.048033,0.008077,0.013015,0.926029,-1.850653,2.390086,-3.288114,-1.375045,-0.077865,-0.096706,-0.339524,0.352468,-0.514390,-2.368183,1.594043
