timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
10337.192000,1.317988,-1.846082,1.862231,-2.092313,-1.763354,-0.084897,-0.008356,-0.409541,0.466676,-0.297650,-2.773583,0.665070,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.317964,-1.846082,1.862195,-2.092265,-1.763306,-0.084897,-0.008362,-0.409542,0.466688,-0.297669,-2.773624,0.665069
10337.352000,1.315641,-1.844199,1.863811,-2.096286,-1.762252,-0.086672,-0.009420,-0.410284,0.465581,-0.298086,-2.773526,0.665266,-0.057307,0.049586,0.043054,-0.102729,0.037415,-0.049735,1.315421,-1.843920,1.864063,-2.096740,-1.762091,-0.087143,-0.009525,-0.410391,0.465393,-0.297669,-2.773624,0.665069
10337.512000,1.298288,-1.828319,1.876433,-2.127520,-1.753904,-0.102491,-0.017542,-0.416263,0.456398,-0.297320,-2.773656,0.664850,-0.154561,0.148911,0.106497,-0.279400,0.076531,-0.133528,1.298145,-1.828280,1.876420,-2.127683,-1.753819,-0.102374,-0.017599,-0.416282,0.456408,-0.297668,-2.773622,0.665069
10337.672000,1.266445,-1.794713,1.897294,-2.187317,-1.738514,-0.130232,-0.033277,-0.427777,0.438959,-0.297604,-2.773586,0.665259,-0.235172,0.276334,0.149128,-0.457845,0.112340,-0.209532,1.266239,-1.794660,1.897458,-2.187433,-1.738456,-0.130371,-0.033364,-0.427783,0.438866,-0.297667,-2.773619,0.665069
10337.832000,1.224362,-1.739342,1.920585,-2.271912,-1.718167,-0.167316,-0.056039,-0.444401,0.413510,-0.297058,-2.773567,0.665015,-0.263321,0.383674,0.122923,-0.557506,0.128207,-0.230864,1.224145,-1.739368,1.920525,-2.271813,-1.718048,-0.167072,-0.056125,-0.444388,0.413538,-0.297664,-2.773614,0.665069
10337.992000,1.184350,-1.673299,1.935398,-2.357754,-1.698778,-0.201655,-0.080140,-0.461895,0.386799,-0.297564,-2.773472,0.664999,-0.235568,0.433362,0.061998,-0.522728,0.115576,-0.208526,1.184311,-1.673238,1.935340,-2.357734,-1.698620,-0.201590,-0.080156,-0.461920,0.386797,-0.297662,-2.773608,0.665069
10338.152000,1.148579,-1.600378,1.940200,-2.439418,-1.681113,-0.232527,-0.104226,-0.479441,0.360082,-0.297497,-2.773549,0.665165,-0.210168,0.471865,0.001342,-0.496435,0.100667,-0.178157,1.148673,-1.600349,1.940212,-2.439356,-1.681168,-0.232331,-0.104187,-0.479453,0.360055,-0.297659,-2.773603,0.665069
10338.312000,1.116688,-1.522595,1.935170,-2.515550,-1.665532,-0.259826,-0.128173,-0.496842,0.333557,-0.297688,-2.773228,0.665637,-0.187120,0.504948,-0.060682,-0.452381,0.099157,-0.161380,1.116723,-1.522033,1.935084,-2.515533,-1.665482,-0.259801,-0.128218,-0.496985,0.333314,-0.297657,-2.773598,0.665070
10338.472000,1.087934,-1.439866,1.920177,-2.585086,-1.651245,-0.284534,-0.152240,-0.514432,0.306603,-0.297592,-2.773663,0.665087,-0.170093,0.521707,-0.123958,-0.412281,0.080678,-0.149515,1.088009,-1.439632,1.920003,-2.585161,-1.651357,-0.284439,-0.152249,-0.514517,0.306572,-0.297654,-2.773592,0.665070
10338.632000,1.065455,-1.365932,1.898993,-2.639383,-1.640312,-0.303821,-0.173063,-0.529703,0.283413,-0.297602,-2.773553,0.664973,-0.111866,0.380517,-0.125633,-0.255192,0.053306,-0.096617,1.065432,-1.365893,1.898995,-2.639455,-1.640232,-0.303791,-0.173074,-0.529710,0.283400,-0.297652,-2.773587,0.665070
10338.792000,1.052078,-1.318352,1.882049,-2.670630,-1.633725,-0.315120,-0.186286,-0.539308,0.268631,-0.297840,-2.773688,0.664747,-0.056617,0.212124,-0.084625,-0.132977,0.024496,-0.049639,1.052153,-1.318509,1.881979,-2.670638,-1.633680,-0.315168,-0.186237,-0.539313,0.268752,-0.297651,-2.773585,0.665070
