timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
16335.784000,0.973133,-1.287389,1.874948,-2.612164,-1.375212,-0.503174,-0.213315,-0.538661,0.248379,-0.063231,-2.976587,0.736109,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.973192,-1.287408,1.874936,-2.612182,-1.375138,-0.503225,-0.213279,-0.538677,0.248398,-0.063035,-2.976600,0.736235
16335.944000,0.972881,-1.288372,1.875092,-2.611300,-1.375068,-0.503462,-0.213318,-0.538431,0.248768,-0.063136,-2.976578,0.736151,-0.016005,-0.046646,0.003362,0.047625,0.027204,-0.026509,0.972849,-1.288678,1.875164,-2.611079,-1.374980,-0.503541,-0.213288,-0.538367,0.248884,-0.063036,-2.976600,0.736235
16336.104000,0.966797,-1.310920,1.878708,-2.591670,-1.372518,-0.508991,-0.213482,-0.532938,0.257498,-0.063297,-2.976127,0.736343,-0.062944,-0.230890,0.033786,0.204667,0.039356,-0.062965,0.966701,-1.311160,1.878863,-2.591213,-1.372150,-0.509221,-0.213455,-0.532856,0.257513,-0.063041,-2.976599,0.736233
16336.264000,0.952618,-1.360585,1.884827,-2.545102,-1.365633,-0.522330,-0.213786,-0.520550,0.276722,-0.062956,-2.976705,0.736171,-0.116710,-0.392865,0.035051,0.376952,0.049902,-0.105533,0.952450,-1.360986,1.884748,-2.544691,-1.365618,-0.522423,-0.213832,-0.520457,0.276928,-0.063052,-2.976596,0.736229
16336.424000,0.929253,-1.435202,1.887139,-2.468831,-1.355216,-0.544065,-0.214458,-0.501364,0.306864,-0.062971,-2.976196,0.736472,-0.160608,-0.497534,-0.015020,0.544851,0.075980,-0.155364,0.929261,-1.435365,1.887157,-2.468327,-1.355079,-0.544009,-0.214412,-0.501327,0.306884,-0.063069,-2.976593,0.736223
16336.584000,0.907073,-1.499286,1.882457,-2.395343,-1.345050,-0.564733,-0.214882,-0.484071,0.333893,-0.063126,-2.976578,0.736352,-0.113527,-0.314709,-0.042900,0.379469,0.050573,-0.114761,0.907037,-1.499134,1.882368,-2.395333,-1.345094,-0.564815,-0.214935,-0.484103,0.333856,-0.063084,-2.976590,0.736217
16336.744000,0.893025,-1.535772,1.876325,-2.349763,-1.338883,-0.578084,-0.215242,-0.473742,0.350080,-0.062961,-2.976539,0.736203,-0.059953,-0.151097,-0.031562,0.189782,0.028355,-0.055823,0.893042,-1.535681,1.876328,-2.349838,-1.338868,-0.577977,-0.215249,-0.473766,0.350042,-0.063093,-2.976588,0.736213
16336.904000,0.888210,-1.547738,1.873906,-2.334285,-1.336800,-0.582438,-0.215335,-0.470250,0.355458,-0.063268,-2.976608,0.736100,0.000000,-0.003272,-0.001713,-0.001750,0.012416,0.013302,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
16337.064000,0.888258,-1.547534,1.873954,-2.334574,-1.336943,-0.582390,-0.215357,-0.470298,0.355364,-0.063305,-2.976516,0.736003,0.000000,0.000294,-0.000000,0.000000,0.000000,-0.000503,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
16337.384000,0.888234,-1.547582,1.873834,-2.334525,-1.336800,-0.582498,-0.215361,-0.470303,0.355444,-0.063110,-2.976469,0.736259,0.000000,-0.000013,-0.000575,0.000000,0.000216,-0.000216,0.888258,-1.547558,1.873786,-2.334405,-1.336752,-0.582486,-0.215353,-0.470318,0.355442,-0.063097,-2.976588,0.736212
