timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
16324.000000,0.888270,-1.547547,1.873751,-2.334381,-1.336728,-0.582510,-0.215351,-0.470328,0.355451,-0.063035,-2.976600,0.736235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.888330,-1.547582,1.873738,-2.334429,-1.336680,-0.582498,-0.215316,-0.470338,0.355481,-0.062929,-2.976562,0.736393
16324.160000,0.888618,-1.546707,1.873942,-2.335593,-1.336871,-0.582198,-0.215343,-0.470577,0.355079,-0.062986,-2.976511,0.736355,0.014343,0.040791,0.015033,-0.051484,-0.002301,-0.002493,0.888762,-1.546522,1.873978,-2.335821,-1.336871,-0.582090,-0.215307,-0.470648,0.354996,-0.062930,-2.976562,0.736392
16324.320000,0.896235,-1.527715,1.877894,-2.360154,-1.340032,-0.575145,-0.215140,-0.476075,0.346470,-0.062728,-2.976605,0.736569,0.075689,0.196861,0.036995,-0.240691,-0.033148,0.071809,0.896363,-1.527444,1.877880,-2.360401,-1.340247,-0.574922,-0.215142,-0.476156,0.346365,-0.062938,-2.976565,0.736379
16324.480000,0.912798,-1.483340,1.884288,-2.414346,-1.347732,-0.559455,-0.214794,-0.488450,0.327022,-0.063010,-2.976438,0.736288,0.126477,0.362237,0.038465,-0.419544,-0.056566,0.118164,0.912934,-1.483074,1.884198,-2.414482,-1.347657,-0.559342,-0.214773,-0.488549,0.326946,-0.062958,-2.976572,0.736351
16324.640000,0.937073,-1.411404,1.887246,-2.494284,-1.358508,-0.536904,-0.214196,-0.507615,0.297140,-0.062683,-2.976291,0.736747,0.156734,0.500627,-0.002621,-0.530997,-0.079072,0.159582,0.937138,-1.411128,1.887240,-2.494206,-1.358600,-0.536699,-0.214203,-0.507670,0.296984,-0.062987,-2.976582,0.736307
16324.800000,0.957528,-1.343299,1.883211,-2.561761,-1.367992,-0.517700,-0.213722,-0.524842,0.269923,-0.063084,-2.976578,0.736175,0.099108,0.347856,-0.039730,-0.334408,-0.044150,0.092255,0.957622,-1.343322,1.883027,-2.561598,-1.367964,-0.517642,-0.213690,-0.524891,0.270000,-0.063014,-2.976592,0.736267
16324.960000,0.969456,-1.301438,1.877391,-2.599980,-1.373332,-0.506736,-0.213333,-0.535256,0.253762,-0.062914,-2.976616,0.736340,0.047528,0.177673,-0.028008,-0.156250,-0.021715,0.042856,0.969361,-1.301520,1.877352,-2.599817,-1.373369,-0.506766,-0.213382,-0.535226,0.253805,-0.063030,-2.976598,0.736243
16325.120000,0.973157,-1.287269,1.875080,-2.612200,-1.374949,-0.503234,-0.213276,-0.538666,0.248260,-0.063055,-2.976928,0.736108,0.001828,0.004180,-0.001048,-0.008077,0.013302,-0.019534,0.973192,-1.287408,1.874936,-2.612182,-1.375138,-0.503225,-0.213279,-0.538677,0.248398,-0.063035,-2.976600,0.736235
16325.280000,0.973121,-1.287413,1.875068,-2.612104,-1.375045,-0.503366,-0.213290,-0.538635,0.248334,-0.062934,-2.976784,0.736066,-0.000243,-0.000281,-0.000000,0.000407,-0.002373,0.000479,0.973192,-1.287408,1.874936,-2.612182,-1.375138,-0.503225,-0.213279,-0.538677,0.248398,-0.063035,-2.976600,0.736235
16325.600000,0.973097,-1.287401,1.874960,-2.612260,-1.375224,-0.503234,-0.213334,-0.538651,0.248392,-0.063183,-2.976481,0.736196,-0.000077,-0.000077,-0.000486,-0.000695,-0.000240,0.000240,0.973192,-1.287408,1.874936,-2.612182,-1.375138,-0.503225,-0.213279,-0.538677,0.248398,-0.063035,-2.976600,0.736235
