timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
11548.672000,0.890271,-1.290542,1.951648,-2.715242,-0.984682,-1.037042,-0.219558,-0.519803,0.239620,-0.737028,2.817527,-1.126444,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.890231,-1.290466,1.951615,-2.715231,-0.984587,-1.036981,-0.219585,-0.519813,0.239595,-0.736867,2.817441,-1.126455
11548.832000,0.890235,-1.291261,1.951505,-2.714451,-0.985233,-1.035879,-0.219561,-0.519715,0.239957,-0.735215,2.818226,-1.125925,0.000000,-0.038362,-0.008488,0.047985,-0.040962,0.049159,0.890242,-1.291557,1.951351,-2.714286,-0.985308,-1.035711,-0.219558,-0.519708,0.240161,-0.735117,2.818379,-1.126162
11548.992000,0.890366,-1.310477,1.946559,-2.697223,-0.998116,-1.013569,-0.219102,-0.517821,0.249968,-0.704023,2.834733,-1.120489,0.002352,-0.194253,-0.055453,0.174490,-0.125115,0.227724,0.890446,-1.310751,1.946281,-2.697118,-0.998208,-1.013268,-0.219082,-0.517854,0.250220,-0.703901,2.834896,-1.120877
11549.152000,0.890953,-1.352110,1.932488,-2.656314,-1.027499,-0.964066,-0.218038,-0.513675,0.272666,0.633246,-2.870515,1.108326,0.002710,-0.321663,-0.124930,0.338890,-0.234555,0.387282,0.891030,-1.352366,1.932287,-2.656063,-1.027749,-0.963715,-0.218013,-0.513681,0.272854,0.632810,-2.870469,1.108203
11549.312000,0.892306,-1.411812,1.903544,-2.586813,-1.074614,-0.889744,-0.216356,-0.507271,0.307851,0.514876,-2.884903,1.073302,0.008296,-0.400126,-0.233165,0.518533,-0.331436,0.513236,0.892262,-1.411945,1.903591,-2.586598,-1.074699,-0.889395,-0.216358,-0.507226,0.307871,0.514257,-2.885218,1.073145
11549.472000,0.894115,-1.470858,1.861333,-2.501529,-1.128697,-0.809065,-0.214485,-0.500002,0.347125,0.382394,-2.895941,1.032529,0.013972,-0.338946,-0.297043,0.548686,-0.339106,0.490418,0.894091,-1.470933,1.861266,-2.501308,-1.128863,-0.808913,-0.214501,-0.499982,0.347165,0.382048,-2.896044,1.032292
11549.632000,0.896331,-1.519621,1.809903,-2.411994,-1.182566,-0.732943,-0.212639,-0.492922,0.385452,0.254477,-2.900956,0.991285,0.012937,-0.243852,-0.313009,0.508323,-0.312069,0.423642,0.896287,-1.519617,1.809774,-2.411888,-1.182838,-0.732843,-0.212690,-0.492916,0.385493,0.254148,-2.900868,0.991007
11549.792000,0.898139,-1.549477,1.765790,-2.343104,-1.222917,-0.678340,-0.211335,-0.487713,0.413585,0.161265,-2.900784,0.959969,0.007376,-0.131654,-0.226735,0.343947,-0.191939,0.261136,0.898124,-1.549387,1.765705,-2.343030,-1.222894,-0.678337,-0.211363,-0.487739,0.413573,0.161232,-2.900869,0.959921
11549.952000,0.899097,-1.563793,1.738933,-2.303724,-1.245248,-0.648447,-0.210664,-0.484815,0.429214,0.109831,-2.899455,0.942485,0.006021,-0.050494,-0.104170,0.151696,-0.085232,0.112388,0.899213,-1.563624,1.739074,-2.303901,-1.245143,-0.648602,-0.210630,-0.484881,0.429079,0.110242,-2.899606,0.942467
11550.272000,0.899408,-1.566384,1.733078,-2.295324,-1.250001,-0.642390,-0.210521,-0.484282,0.432384,0.099412,-2.899228,0.938494,0.000422,0.000243,0.000205,-0.000336,0.000312,-0.000288,0.899456,-1.566516,1.733053,-2.295274,-1.250001,-0.642152,-0.210471,-0.484258,0.432458,0.099162,-2.899212,0.938637
11550.432000,0.899432,-1.566384,1.733053,-2.295288,-1.249977,-0.642234,-0.210509,-0.484289,0.432393,0.099230,-2.899306,0.938536,0.000217,0.000115,0.000102,-0.000168,0.000168,0.002085,0.899456,-1.566516,1.733053,-2.295274,-1.250001,-0.642152,-0.210471,-0.484258,0.432458,0.099162,-2.899212,0.938637
