timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
20039.736000,0.899588,-1.293083,1.389802,-2.001508,-1.170832,-0.821888,-0.274652,-0.574948,0.418785,-0.331735,2.962042,-0.772606,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.899588,-1.293131,1.389742,-2.001544,-1.170820,-0.821924,-0.274646,-0.574941,0.418850,-0.331842,2.962083,-0.772796
20039.896000,0.899804,-1.292603,1.390137,-2.002565,-1.170915,-0.821743,-0.274642,-0.575141,0.418437,-0.331912,2.962110,-0.772797,0.011288,0.024493,0.015378,-0.039860,-0.002325,0.025862,0.899815,-1.292397,1.390119,-2.002746,-1.170899,-0.821685,-0.274681,-0.575205,0.418339,-0.331841,2.962083,-0.772795
20040.056000,0.903804,-1.279406,1.396399,-2.023766,-1.172209,-0.817545,-0.275264,-0.579829,0.409438,-0.331993,2.962044,-0.773049,0.038707,0.136729,0.062599,-0.205625,-0.020086,0.040267,0.903815,-1.279143,1.396462,-2.023948,-1.172307,-0.817473,-0.275318,-0.579896,0.409259,-0.331836,2.962081,-0.772785
20040.216000,0.912522,-1.248228,1.408323,-2.070189,-1.175298,-0.808249,-0.276722,-0.590343,0.388992,-0.331725,2.961967,-0.772837,0.067802,0.256507,0.080074,-0.367412,-0.021140,0.071306,0.912609,-1.247904,1.408307,-2.070531,-1.175433,-0.808235,-0.276749,-0.590451,0.388829,-0.331823,2.962076,-0.772763
20040.376000,0.925564,-1.196208,1.420104,-2.139043,-1.180075,-0.794610,-0.278971,-0.606676,0.357341,-0.331678,2.962003,-0.772669,0.088217,0.385732,0.057115,-0.469614,-0.034443,0.094316,0.925678,-1.195932,1.420054,-2.139379,-1.180155,-0.794566,-0.278963,-0.606779,0.357221,-0.331804,2.962068,-0.772728
20040.536000,0.939552,-1.132973,1.423779,-2.211584,-1.185319,-0.780000,-0.281467,-0.625053,0.321870,-0.331624,2.962161,-0.772850,0.082426,0.413101,-0.004666,-0.431935,-0.037487,0.088156,0.939615,-1.132803,1.423794,-2.211621,-1.185285,-0.780074,-0.281448,-0.625103,0.321753,-0.331782,2.962060,-0.772690
20040.696000,0.952402,-1.067131,1.417973,-2.276532,-1.190169,-0.766793,-0.283909,-0.642881,0.287291,-0.331723,2.962209,-0.772857,0.069592,0.374879,-0.056796,-0.351354,-0.016994,0.071666,0.952476,-1.067092,1.417900,-2.276305,-1.190100,-0.766782,-0.283863,-0.642914,0.287275,-0.331761,2.962052,-0.772652
20040.856000,0.961457,-1.017064,1.407784,-2.319754,-1.193366,-0.757545,-0.285574,-0.655849,0.262297,-0.331821,2.961965,-0.772964,0.040599,0.243660,-0.062165,-0.205482,-0.032381,0.044174,0.961424,-1.016950,1.407724,-2.319605,-1.193490,-0.757585,-0.285618,-0.655856,0.262224,-0.331746,2.962046,-0.772624
20041.016000,0.966187,-0.988676,1.400062,-2.342048,-1.195054,-0.752675,-0.286567,-0.662956,0.248496,-0.331758,2.961807,-0.772880,0.017296,0.106113,-0.030590,-0.078545,-0.006927,0.015963,0.966183,-0.988745,1.400056,-2.341897,-1.195305,-0.752709,-0.286578,-0.662934,0.248523,-0.331737,2.962042,-0.772609
20041.336000,0.967013,-0.982696,1.398374,-2.346416,-1.195701,-0.751751,-0.286877,-0.664361,0.245544,-0.331513,2.962065,-0.772346,-0.000179,-0.000179,-0.000000,0.000312,-0.001606,0.002229,0.967158,-0.982838,1.398281,-2.346387,-1.195677,-0.751713,-0.286777,-0.664400,0.245686,-0.331735,2.962042,-0.772606
