timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
6528.632000,1.479268,-1.761792,2.097648,-2.599369,-2.027773,0.409586,0.036389,-0.414606,0.380716,-0.853368,-2.481901,1.033082,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.479280,-1.761780,2.097588,-2.599345,-2.027713,0.409538,0.036397,-0.414618,0.380736,-0.853286,-2.481972,1.033112
6528.792000,1.478106,-1.760940,2.098007,-2.601047,-2.027150,0.408735,0.035935,-0.414862,0.380375,-0.853579,-2.481750,1.033143,-0.045815,0.038567,0.021463,-0.068909,0.025311,-0.031830,1.477980,-1.760648,2.098186,-2.601572,-2.026893,0.408429,0.035896,-0.414935,0.380223,-0.853286,-2.481971,1.033112
6528.952000,1.460370,-1.744846,2.105840,-2.631781,-2.015866,0.393473,0.029014,-0.419244,0.373302,-0.853329,-2.481779,1.033277,-0.174132,0.166322,0.075817,-0.299054,0.113802,-0.149371,1.460155,-1.744503,2.106068,-2.632287,-2.015602,0.393303,0.028936,-0.419322,0.373103,-0.853290,-2.481968,1.033111
6529.112000,1.423196,-1.706973,2.120428,-2.697103,-1.991597,0.362216,0.013995,-0.428801,0.357651,-0.852885,-2.482442,1.032798,-0.290549,0.315540,0.102240,-0.506573,0.182112,-0.237695,1.422747,-1.706701,2.120458,-2.697787,-1.991639,0.362078,0.013790,-0.428870,0.357606,-0.853298,-2.481961,1.033108
6529.272000,1.369580,-1.642875,2.135099,-2.793137,-1.956980,0.318778,-0.009193,-0.443361,0.333964,-0.853188,-2.482175,1.032573,-0.357251,0.472389,0.069732,-0.646213,0.231871,-0.287358,1.369265,-1.642553,2.135025,-2.793875,-1.956805,0.318569,-0.009337,-0.443450,0.333943,-0.853311,-2.481950,1.033103
6529.432000,1.315461,-1.564237,2.140609,-2.893056,-1.921129,0.275793,-0.034747,-0.459527,0.307805,-0.853002,-2.482162,1.032622,-0.322750,0.512260,0.005382,-0.599451,0.221468,-0.256678,1.315077,-1.563965,2.140592,-2.893728,-1.920899,0.275707,-0.034922,-0.459579,0.307766,-0.853325,-2.481938,1.033098
6529.592000,1.266097,-1.479551,2.135255,-2.984996,-1.888107,0.237711,-0.060380,-0.475629,0.281562,-0.853096,-2.482058,1.032428,-0.290689,0.541700,-0.067725,-0.541327,0.198842,-0.222571,1.265839,-1.479307,2.135065,-2.985532,-1.887800,0.237698,-0.060507,-0.475708,0.281589,-0.853339,-2.481926,1.033093
6529.752000,1.223343,-1.394944,2.119649,-3.064267,-1.858822,0.205300,-0.084809,-0.491071,0.256667,-0.853031,-2.482025,1.033078,-0.221916,0.467992,-0.110383,-0.414774,0.160732,-0.163225,1.223160,-1.394784,2.119606,-3.064401,-1.858781,0.205390,-0.084908,-0.491091,0.256623,-0.853353,-2.481914,1.033088
6529.912000,1.195584,-1.334308,2.102989,-3.114013,-1.839802,0.184735,-0.101989,-0.501872,0.239147,-0.853261,-2.482001,1.033077,-0.128369,0.290881,-0.092256,-0.227317,0.088563,-0.091799,1.195572,-1.334290,2.103012,-3.114073,-1.839872,0.184789,-0.101998,-0.501864,0.239138,-0.853362,-2.481906,1.033085
6530.072000,1.181788,-1.302385,2.092498,-3.137991,-1.830484,0.174555,-0.110974,-0.507494,0.229956,-0.853370,-2.481923,1.032779,-0.043936,0.108925,-0.038567,-0.083171,0.029481,-0.031734,1.181906,-1.302547,2.092536,-3.138037,-1.830463,0.174659,-0.110900,-0.507476,0.230029,-0.853367,-2.481902,1.033083
6530.392000,1.179800,-1.297434,2.090809,-3.141703,-1.829119,0.173164,-0.112310,-0.508361,0.228530,-0.853477,-2.481865,1.032890,0.000000,0.000000,-0.000000,0.000288,0.000312,-0.001917,1.179781,-1.297503,2.090761,-3.141716,-1.828997,0.173088,-0.112312,-0.508367,0.228584,-0.853368,-2.481901,1.033082
